2.100000000000000000e+01,3.200000000000000000e+01,1.580000000000000016e-01,2.000000000000000111e-01,-1.578999999999999959e+00,1.975999999999999979e+00,1.891999999999999904e+00,1.891999999999999904e+00,1.810999999999999943e+00
2.100000000000000000e+01,3.200000000000000000e+01,6.840000000000000524e-01,2.419999999999999929e-01,1.169999999999999929e+00,1.161999999999999922e+00,1.278999999999999915e+00,1.278999999999999915e+00,1.409000000000000030e+00
2.100000000000000000e+01,3.200000000000000000e+01,1.580000000000000016e-01,4.700000000000000178e+00,-2.383000000000000007e+00,2.597400000000000020e+01,2.557700000000000173e+01,2.557700000000000173e+01,2.518599999999999994e+01
2.000000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,7.920000000000000373e-01,-1.522000000000000020e+00,2.041999999999999815e+00,2.157999999999999918e+00,2.157999999999999918e+00,2.278999999999999915e+00
1.900000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,9.090000000000000302e-01,-1.584999999999999964e+00,4.602000000000000313e+00,4.741999999999999993e+00,4.741999999999999993e+00,4.884999999999999787e+00
1.900000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+00,1.153000000000000025e+00,-2.443000000000000060e+00,4.924000000000000377e+00,4.886000000000000121e+00,4.886000000000000121e+00,4.847999999999999865e+00
1.700000000000000000e+01,2.700000000000000000e+01,9.579999999999999627e-01,1.362000000000000099e+00,-2.482000000000000206e+00,7.248999999999999666e+00,7.057000000000000384e+00,7.057000000000000384e+00,6.870000000000000107e+00
1.700000000000000000e+01,2.700000000000000000e+01,4.200000000000000261e-02,4.342999999999999972e+00,-2.634999999999999787e+00,2.394999999999999929e+01,2.425799999999999912e+01,2.425799999999999912e+01,2.457000000000000028e+01
1.600000000000000000e+01,2.600000000000000000e+01,9.180000000000000382e-01,1.185000000000000053e+00,-2.633000000000000007e+00,7.187999999999999723e+00,7.551000000000000156e+00,7.551000000000000156e+00,7.932000000000000384e+00
1.600000000000000000e+01,2.600000000000000000e+01,8.200000000000000344e-02,7.610000000000000098e-01,3.044000000000000039e+00,2.451999999999999957e+00,2.664000000000000146e+00,2.664000000000000146e+00,2.894000000000000128e+00
1.500000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+00,1.207000000000000073e+00,-2.410000000000000142e+00,6.355000000000000426e+00,6.400999999999999801e+00,6.400999999999999801e+00,6.445999999999999730e+00
1.200000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00,1.056000000000000050e+00,-2.023000000000000131e+00,5.011999999999999567e+00,4.729000000000000092e+00,4.729000000000000092e+00,4.463000000000000078e+00
1.000000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,1.183000000000000052e+00,-2.452999999999999847e+00,8.503999999999999559e+00,8.618000000000000327e+00,8.618000000000000327e+00,8.733999999999999986e+00
9.000000000000000000e+00,1.800000000000000000e+01,7.550000000000000044e-01,9.439999999999999503e-01,-2.379000000000000004e+00,3.132000000000000117e+00,3.482000000000000206e+00,3.482000000000000206e+00,3.871999999999999886e+00
9.000000000000000000e+00,1.800000000000000000e+01,2.449999999999999956e-01,9.599999999999999645e-01,2.841000000000000192e+00,2.633999999999999897e+00,2.176000000000000156e+00,2.176000000000000156e+00,1.796999999999999931e+00
9.000000000000000000e+00,1.700000000000000000e+01,3.140000000000000013e-01,9.709999999999999742e-01,2.634999999999999787e+00,1.643000000000000016e+00,1.695999999999999952e+00,1.695999999999999952e+00,1.750999999999999890e+00
9.000000000000000000e+00,1.700000000000000000e+01,6.860000000000000542e-01,1.072000000000000064e+00,-2.705000000000000071e+00,7.121000000000000441e+00,6.990000000000000213e+00,6.990000000000000213e+00,6.860999999999999766e+00
9.000000000000000000e+00,1.600000000000000000e+01,2.909999999999999809e-01,8.880000000000000115e-01,2.716000000000000192e+00,1.526000000000000023e+00,1.574999999999999956e+00,1.574999999999999956e+00,1.625000000000000000e+00
9.000000000000000000e+00,1.600000000000000000e+01,7.089999999999999636e-01,1.084999999999999964e+00,-2.517999999999999794e+00,7.814000000000000057e+00,7.958000000000000185e+00,7.958000000000000185e+00,8.105000000000000426e+00
9.000000000000000000e+00,1.500000000000000000e+01,2.369999999999999885e-01,9.609999999999999654e-01,2.888999999999999790e+00,1.844999999999999973e+00,2.009999999999999787e+00,2.009999999999999787e+00,2.189000000000000057e+00
9.000000000000000000e+00,1.500000000000000000e+01,7.630000000000000115e-01,1.191000000000000059e+00,-2.693000000000000060e+00,7.541999999999999815e+00,7.445000000000000284e+00,7.445000000000000284e+00,7.349000000000000199e+00
2.200000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00,1.223000000000000087e+00,-1.556999999999999940e+00,3.395000000000000018e+00,3.533999999999999808e+00,3.533999999999999808e+00,3.677999999999999936e+00
2.100000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00,1.245000000000000107e+00,-2.092999999999999972e+00,3.951999999999999957e+00,4.115000000000000213e+00,4.115000000000000213e+00,4.283999999999999808e+00
2.100000000000000000e+01,2.900000000000000000e+01,1.000000000000000000e+00,1.203000000000000069e+00,-2.552999999999999936e+00,7.070000000000000284e+00,7.322000000000000064e+00,7.322000000000000064e+00,7.583000000000000185e+00
2.000000000000000000e+01,2.700000000000000000e+01,9.409999999999999476e-01,1.233000000000000096e+00,-2.712000000000000188e+00,1.030499999999999972e+01,1.015499999999999936e+01,1.015499999999999936e+01,1.000699999999999967e+01
1.900000000000000000e+01,2.600000000000000000e+01,9.749999999999999778e-01,1.209000000000000075e+00,-2.576000000000000068e+00,6.833999999999999631e+00,6.934999999999999609e+00,6.934999999999999609e+00,7.035999999999999588e+00
1.800000000000000000e+01,2.400000000000000000e+01,9.290000000000000480e-01,1.151999999999999913e+00,-2.587000000000000188e+00,6.488999999999999879e+00,6.479000000000000092e+00,6.479000000000000092e+00,6.469999999999999751e+00
1.800000000000000000e+01,2.400000000000000000e+01,7.099999999999999367e-02,9.090000000000000302e-01,3.057999999999999829e+00,2.166999999999999815e+00,2.233999999999999986e+00,2.233999999999999986e+00,2.303999999999999826e+00
1.700000000000000000e+01,2.200000000000000000e+01,1.580000000000000016e-01,1.739000000000000101e+00,2.721000000000000085e+00,3.170000000000000040e-01,2.909999999999999809e-01,2.909999999999999809e-01,2.670000000000000151e-01
1.700000000000000000e+01,2.200000000000000000e+01,8.419999999999999707e-01,1.054000000000000048e+00,-2.376999999999999780e+00,1.082699999999999996e+01,9.994999999999999218e+00,9.994999999999999218e+00,9.227000000000000313e+00
1.700000000000000000e+01,2.100000000000000000e+01,1.000000000000000000e+00,8.669999999999999929e-01,-2.220000000000000195e+00,7.490000000000000213e+00,7.304999999999999716e+00,7.304999999999999716e+00,7.125000000000000000e+00
1.000000000000000000e+01,9.000000000000000000e+00,7.500000000000000000e-01,1.050000000000000044e+00,2.742999999999999883e+00,1.772000000000000020e+00,1.239999999999999991e+00,1.239999999999999991e+00,8.679999999999999938e-01
1.000000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e-01,1.264000000000000012e+00,-2.978000000000000203e+00,8.396000000000000796e+00,8.105999999999999872e+00,8.105999999999999872e+00,7.826999999999999957e+00
1.500000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00,1.368999999999999995e+00,-2.341000000000000192e+00,6.464999999999999858e+00,6.493999999999999773e+00,6.493999999999999773e+00,6.524000000000000021e+00
1.400000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00,1.229999999999999982e+00,-2.228000000000000203e+00,7.373999999999999666e+00,6.881999999999999673e+00,6.881999999999999673e+00,6.423000000000000043e+00
1.400000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00,1.157000000000000028e+00,-2.176000000000000156e+00,6.719000000000000306e+00,6.608999999999999986e+00,6.608999999999999986e+00,6.501000000000000334e+00
1.300000000000000000e+01,2.100000000000000000e+01,1.000000000000000000e+00,1.153999999999999915e+00,-2.245000000000000107e+00,7.847999999999999865e+00,7.783999999999999808e+00,7.783999999999999808e+00,7.721000000000000085e+00
1.200000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,1.294000000000000039e+00,-2.435999999999999943e+00,6.983999999999999986e+00,7.133000000000000007e+00,7.133000000000000007e+00,7.285000000000000142e+00
1.100000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,1.342999999999999972e+00,-2.593999999999999861e+00,9.253000000000000114e+00,9.257999999999999119e+00,9.257999999999999119e+00,9.262000000000000455e+00
1.100000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,1.276000000000000023e+00,-2.633999999999999897e+00,7.067999999999999616e+00,6.942999999999999616e+00,6.942999999999999616e+00,6.820000000000000284e+00
1.000000000000000000e+01,1.800000000000000000e+01,9.639999999999999680e-01,1.187999999999999945e+00,-2.634999999999999787e+00,8.842999999999999972e+00,8.393000000000000682e+00,8.393000000000000682e+00,7.966000000000000192e+00
1.000000000000000000e+01,1.800000000000000000e+01,3.599999999999999728e-02,1.032999999999999918e+00,3.097999999999999865e+00,2.028000000000000025e+00,2.132000000000000117e+00,2.132000000000000117e+00,2.241999999999999993e+00
1.000000000000000000e+01,1.700000000000000000e+01,9.290000000000000480e-01,1.185000000000000053e+00,-2.592999999999999972e+00,7.157000000000000028e+00,7.588000000000000078e+00,7.588000000000000078e+00,8.044999999999999929e+00
1.000000000000000000e+01,1.700000000000000000e+01,7.099999999999999367e-02,1.122000000000000108e+00,3.039000000000000146e+00,1.054999999999999938e+00,1.221000000000000085e+00,1.221000000000000085e+00,1.411999999999999922e+00
1.000000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,1.213999999999999968e+00,-2.572000000000000064e+00,1.093200000000000038e+01,1.058999999999999986e+01,1.058999999999999986e+01,1.025900000000000034e+01
9.000000000000000000e+00,1.000000000000000000e+01,7.530000000000000027e-01,1.312000000000000055e+00,2.811999999999999833e+00,8.499999999999999778e-01,7.489999999999999991e-01,7.489999999999999991e-01,6.600000000000000311e-01
9.000000000000000000e+00,1.000000000000000000e+01,2.469999999999999973e-01,1.256999999999999895e+00,-2.980999999999999872e+00,1.045500000000000007e+01,1.010999999999999943e+01,1.010999999999999943e+01,9.775999999999999801e+00
1.600000000000000000e+01,2.500000000000000000e+01,9.749999999999999778e-01,1.435000000000000053e+00,-2.386000000000000121e+00,9.263999999999999346e+00,9.439999999999999503e+00,9.439999999999999503e+00,9.618000000000000327e+00
1.600000000000000000e+01,2.500000000000000000e+01,2.500000000000000139e-02,4.073000000000000398e+00,-2.745000000000000107e+00,2.424200000000000088e+01,2.323100000000000165e+01,2.323100000000000165e+01,2.226300000000000168e+01
8.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,9.659999999999999698e-01,-2.644000000000000128e+00,5.820000000000000284e+00,5.684000000000000163e+00,5.684000000000000163e+00,5.551000000000000156e+00
8.000000000000000000e+00,1.400000000000000000e+01,9.639999999999999680e-01,9.370000000000000551e-01,-2.742999999999999883e+00,6.871999999999999886e+00,6.679999999999999716e+00,6.679999999999999716e+00,6.493999999999999773e+00
8.000000000000000000e+00,1.300000000000000000e+01,8.519999999999999796e-01,1.004000000000000004e+00,-2.378000000000000114e+00,6.841999999999999638e+00,7.051000000000000156e+00,7.051000000000000156e+00,7.267000000000000348e+00
8.000000000000000000e+00,1.300000000000000000e+01,1.479999999999999927e-01,1.094000000000000083e+00,3.040999999999999925e+00,1.834000000000000075e+00,1.784999999999999920e+00,1.784999999999999920e+00,1.737000000000000099e+00
8.000000000000000000e+00,1.200000000000000000e+01,2.790000000000000258e-01,1.258000000000000007e+00,2.815999999999999837e+00,1.340000000000000080e+00,1.193000000000000060e+00,1.193000000000000060e+00,1.062000000000000055e+00
8.000000000000000000e+00,1.200000000000000000e+01,7.209999999999999742e-01,1.181000000000000050e+00,-2.903999999999999915e+00,8.454000000000000625e+00,8.195000000000000284e+00,8.195000000000000284e+00,7.942999999999999616e+00
1.400000000000000000e+01,2.100000000000000000e+01,9.170000000000000373e-01,1.282000000000000028e+00,-2.560000000000000053e+00,6.841999999999999638e+00,6.612000000000000099e+00,6.612000000000000099e+00,6.389999999999999680e+00
1.400000000000000000e+01,2.100000000000000000e+01,8.300000000000000433e-02,3.228000000000000203e+00,-2.726999999999999869e+00,1.782100000000000151e+01,1.787000000000000099e+01,1.787000000000000099e+01,1.792000000000000171e+01
1.200000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,1.717999999999999972e+00,-2.369000000000000217e+00,7.264999999999999680e+00,7.408999999999999808e+00,7.408999999999999808e+00,7.556000000000000050e+00
2.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.064999999999999947e+00,-1.237999999999999989e+00,6.538000000000000256e+00,3.310000000000000053e+00,3.310000000000000053e+00,1.675999999999999934e+00
1.100000000000000000e+01,1.700000000000000000e+01,9.819999999999999840e-01,1.243000000000000105e+00,-2.499000000000000110e+00,8.196999999999999176e+00,7.892999999999999794e+00,7.892999999999999794e+00,7.599999999999999645e+00
1.300000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,7.720000000000000195e-01,-2.250000000000000000e+00,4.530999999999999694e+00,4.567999999999999616e+00,4.567999999999999616e+00,4.605999999999999872e+00
1.200000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,1.082000000000000073e+00,-2.629999999999999893e+00,6.996000000000000441e+00,6.995000000000000107e+00,6.995000000000000107e+00,6.995000000000000107e+00
2.000000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00,7.640000000000000124e-01,-1.750999999999999890e+00,2.137999999999999901e+00,2.123000000000000220e+00,2.123000000000000220e+00,2.108999999999999986e+00
1.900000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+00,8.760000000000000009e-01,-2.178999999999999826e+00,5.075999999999999623e+00,4.868999999999999773e+00,4.868999999999999773e+00,4.671000000000000263e+00
1.800000000000000000e+01,2.300000000000000000e+01,7.780000000000000249e-01,9.519999999999999574e-01,-2.528000000000000025e+00,8.215999999999999304e+00,7.847999999999999865e+00,7.847999999999999865e+00,7.496000000000000441e+00
1.800000000000000000e+01,2.300000000000000000e+01,2.220000000000000029e-01,6.320000000000000062e-01,2.987000000000000099e+00,3.173999999999999932e+00,2.876999999999999780e+00,2.876999999999999780e+00,2.607000000000000206e+00
1.900000000000000000e+01,2.300000000000000000e+01,6.430000000000000160e-01,6.159999999999999920e-01,2.345000000000000195e+00,2.101999999999999869e+00,1.868000000000000105e+00,1.868000000000000105e+00,1.659999999999999920e+00
1.900000000000000000e+01,2.300000000000000000e+01,3.569999999999999840e-01,6.690000000000000391e-01,-2.101999999999999869e+00,1.959999999999999964e+00,2.773000000000000131e+00,2.773000000000000131e+00,3.924999999999999822e+00
1.800000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00,7.910000000000000364e-01,-2.331999999999999851e+00,4.812000000000000277e+00,4.921000000000000263e+00,4.921000000000000263e+00,5.032000000000000028e+00
8.000000000000000000e+00,1.700000000000000000e+01,5.580000000000000515e-01,5.540000000000000480e-01,1.901999999999999913e+00,2.535000000000000142e+00,2.379999999999999893e+00,2.379999999999999893e+00,2.233999999999999986e+00
8.000000000000000000e+00,1.700000000000000000e+01,4.420000000000000040e-01,5.869999999999999662e-01,-1.935000000000000053e+00,4.360000000000000320e+00,4.402000000000000135e+00,4.402000000000000135e+00,4.443999999999999950e+00
7.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,7.459999999999999964e-01,-1.096999999999999975e+00,1.842999999999999972e+00,1.937999999999999945e+00,1.937999999999999945e+00,2.039000000000000146e+00
1.700000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.239000000000000101e+00,-2.551000000000000156e+00,8.583000000000000185e+00,8.477000000000000313e+00,8.477000000000000313e+00,8.372999999999999332e+00
1.700000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+00,1.379000000000000004e+00,-2.774000000000000021e+00,8.412000000000000810e+00,8.570999999999999730e+00,8.570999999999999730e+00,8.733000000000000540e+00
1.700000000000000000e+01,3.000000000000000000e+01,3.330000000000000182e-01,1.356999999999999984e+00,3.100000000000000089e+00,1.514000000000000012e+00,1.520000000000000018e+00,1.520000000000000018e+00,1.526000000000000023e+00
1.700000000000000000e+01,3.000000000000000000e+01,6.670000000000000373e-01,1.276000000000000023e+00,-2.960999999999999854e+00,9.534000000000000696e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.465999999999999304e+00
1.600000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00,1.080000000000000071e+00,-2.858000000000000096e+00,8.147999999999999687e+00,8.365999999999999659e+00,8.365999999999999659e+00,8.587999999999999190e+00
1.600000000000000000e+01,2.900000000000000000e+01,9.000000000000000222e-01,1.177999999999999936e+00,-2.862000000000000099e+00,6.953000000000000291e+00,7.067999999999999616e+00,7.067999999999999616e+00,7.184000000000000163e+00
1.600000000000000000e+01,2.900000000000000000e+01,1.000000000000000056e-01,9.240000000000000435e-01,3.105999999999999872e+00,2.330000000000000071e+00,2.380999999999999783e+00,2.380999999999999783e+00,2.434000000000000163e+00
7.000000000000000000e+00,1.700000000000000000e+01,9.669999999999999707e-01,5.759999999999999565e-01,-1.508999999999999897e+00,1.701000000000000068e+00,1.657000000000000028e+00,1.657000000000000028e+00,1.614000000000000101e+00
7.000000000000000000e+00,1.700000000000000000e+01,3.300000000000000155e-02,2.550000000000000044e-01,2.537999999999999812e+00,4.110999999999999766e+00,3.298999999999999932e+00,3.298999999999999932e+00,2.646999999999999797e+00
7.000000000000000000e+00,1.600000000000000000e+01,5.620000000000000551e-01,4.949999999999999956e-01,-2.649999999999999911e+00,5.235000000000000320e+00,5.375000000000000000e+00,5.375000000000000000e+00,5.519000000000000128e+00
7.000000000000000000e+00,1.600000000000000000e+01,4.380000000000000004e-01,6.570000000000000284e-01,2.334999999999999964e+00,2.692000000000000171e+00,1.790999999999999925e+00,1.790999999999999925e+00,1.191000000000000059e+00
8.000000000000000000e+00,1.600000000000000000e+01,6.440000000000000169e-01,6.750000000000000444e-01,2.209000000000000075e+00,2.685000000000000053e+00,2.463999999999999968e+00,2.463999999999999968e+00,2.262000000000000011e+00
8.000000000000000000e+00,1.600000000000000000e+01,3.559999999999999831e-01,6.830000000000000515e-01,-2.737000000000000099e+00,5.357000000000000206e+00,6.088000000000000078e+00,6.088000000000000078e+00,6.918000000000000149e+00
1.500000000000000000e+01,1.800000000000000000e+01,4.169999999999999818e-01,1.312999999999999945e+00,-2.690999999999999837e+00,7.764999999999999680e+00,7.778999999999999915e+00,7.778999999999999915e+00,7.791999999999999815e+00
1.500000000000000000e+01,1.800000000000000000e+01,5.829999999999999627e-01,8.830000000000000071e-01,2.855999999999999872e+00,1.818000000000000060e+00,1.854000000000000092e+00,1.854000000000000092e+00,1.891000000000000014e+00
2.400000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.018999999999999906e+00,-5.729999999999999538e-01,1.792999999999999927e+00,1.675999999999999934e+00,1.675999999999999934e+00,1.566000000000000059e+00
2.300000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.076999999999999957e+00,-1.120999999999999996e+00,2.463000000000000078e+00,2.446000000000000174e+00,2.446000000000000174e+00,2.430000000000000160e+00
2.200000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.070000000000000062e+00,-6.089999999999999858e-01,1.737000000000000099e+00,1.612000000000000099e+00,1.612000000000000099e+00,1.497000000000000108e+00
2.200000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,9.629999999999999671e-01,-6.139999999999999902e-01,1.266999999999999904e+00,1.310000000000000053e+00,1.310000000000000053e+00,1.354999999999999982e+00
2.100000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,1.058000000000000052e+00,-6.999999999999999556e-01,1.467999999999999972e+00,1.544999999999999929e+00,1.544999999999999929e+00,1.627000000000000002e+00
2.100000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,1.052999999999999936e+00,-7.299999999999999822e-01,1.719999999999999973e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.780999999999999917e+00
2.000000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,9.909999999999999920e-01,-1.185999999999999943e+00,1.139000000000000012e+00,1.264999999999999902e+00,1.264999999999999902e+00,1.405000000000000027e+00
1.900000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,7.750000000000000222e-01,-1.858000000000000096e+00,3.342000000000000082e+00,3.162999999999999812e+00,3.162999999999999812e+00,2.994000000000000217e+00
1.900000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,1.086000000000000076e+00,-2.307999999999999829e+00,5.073000000000000398e+00,5.285999999999999588e+00,5.285999999999999588e+00,5.506999999999999673e+00
1.800000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,1.294999999999999929e+00,-2.158999999999999808e+00,6.187999999999999723e+00,6.219000000000000306e+00,6.219000000000000306e+00,6.251000000000000334e+00
1.800000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+00,7.489999999999999991e-01,-2.509999999999999787e+00,4.176000000000000156e+00,4.118000000000000327e+00,4.118000000000000327e+00,4.062000000000000277e+00
1.800000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.106999999999999984e+00,-2.384999999999999787e+00,5.695000000000000284e+00,5.623999999999999666e+00,5.623999999999999666e+00,5.554000000000000270e+00
1.700000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.155999999999999917e+00,-2.343999999999999861e+00,6.794999999999999929e+00,6.426999999999999602e+00,6.426999999999999602e+00,6.078000000000000291e+00
1.600000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+00,1.082999999999999963e+00,-2.696000000000000174e+00,7.169999999999999929e+00,7.363999999999999879e+00,7.363999999999999879e+00,7.562999999999999723e+00
8.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.173999999999999932e+00,-1.671000000000000041e+00,3.032999999999999918e+00,2.995000000000000107e+00,2.995000000000000107e+00,2.958000000000000185e+00
7.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.008000000000000007e+00,-1.191000000000000059e+00,3.982000000000000206e+00,4.032000000000000028e+00,4.032000000000000028e+00,4.083999999999999631e+00
6.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.056999999999999940e+00,-1.155000000000000027e+00,2.765000000000000124e+00,2.604000000000000092e+00,2.604000000000000092e+00,2.451999999999999957e+00
