2.300000000000000000e+01,4.900000000000000000e+01,1.640000000000000069e-01,5.110000000000000098e-01,-2.736000000000000210e+00,6.918999999999999595e+00,6.623000000000000220e+00,6.623000000000000220e+00,6.339000000000000412e+00
2.300000000000000000e+01,3.400000000000000000e+01,6.760000000000000453e-01,8.840000000000000080e-01,-1.695999999999999952e+00,3.156000000000000139e+00,3.136000000000000121e+00,3.136000000000000121e+00,3.116000000000000103e+00
2.300000000000000000e+01,3.400000000000000000e+01,3.240000000000000102e-01,9.579999999999999627e-01,3.200000000000000067e-02,7.910000000000000364e-01,6.949999999999999512e-01,6.949999999999999512e-01,6.099999999999999867e-01
2.200000000000000000e+01,3.400000000000000000e+01,9.519999999999999574e-01,8.179999999999999494e-01,-1.500000000000000000e+00,2.753000000000000114e+00,2.806999999999999940e+00,2.806999999999999940e+00,2.861000000000000210e+00
2.100000000000000000e+01,3.400000000000000000e+01,8.439999999999999725e-01,8.149999999999999467e-01,-1.151999999999999913e+00,3.134999999999999787e+00,3.246999999999999886e+00,3.246999999999999886e+00,3.362000000000000099e+00
2.100000000000000000e+01,3.400000000000000000e+01,1.559999999999999998e-01,3.248000000000000220e+00,-1.389999999999999902e+00,1.101200000000000045e+01,1.121199999999999974e+01,1.121199999999999974e+01,1.141499999999999915e+01
2.100000000000000000e+01,3.500000000000000000e+01,8.000000000000000444e-01,9.100000000000000311e-01,-9.939999999999999947e-01,2.160000000000000142e+00,2.112999999999999989e+00,2.112999999999999989e+00,2.067000000000000171e+00
2.100000000000000000e+01,3.500000000000000000e+01,2.000000000000000111e-01,3.387000000000000011e+00,-1.034999999999999920e+00,1.001600000000000001e+01,9.775999999999999801e+00,9.775999999999999801e+00,9.541999999999999815e+00
2.000000000000000000e+01,3.500000000000000000e+01,8.709999999999999964e-01,8.209999999999999520e-01,-8.940000000000000169e-01,2.416999999999999815e+00,2.342999999999999972e+00,2.342999999999999972e+00,2.270999999999999908e+00
2.000000000000000000e+01,3.500000000000000000e+01,1.290000000000000036e-01,3.275999999999999801e+00,-7.680000000000000160e-01,9.186999999999999389e+00,8.784000000000000696e+00,8.784000000000000696e+00,8.398999999999999133e+00
1.900000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,8.179999999999999494e-01,-7.219999999999999751e-01,1.366000000000000103e+00,1.290000000000000036e+00,1.290000000000000036e+00,1.217999999999999972e+00
1.900000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,8.299999999999999600e-01,-4.319999999999999951e-01,9.409999999999999476e-01,8.249999999999999556e-01,8.249999999999999556e-01,7.229999999999999760e-01
2.000000000000000000e+01,3.600000000000000000e+01,4.759999999999999787e-01,7.800000000000000266e-01,-3.649999999999999911e-01,2.879999999999999782e-01,2.720000000000000195e-01,2.720000000000000195e-01,2.580000000000000071e-01
2.000000000000000000e+01,3.600000000000000000e+01,5.240000000000000213e-01,2.705999999999999961e+00,-2.740000000000000213e-01,7.056000000000000050e+00,6.758000000000000007e+00,6.758000000000000007e+00,6.472000000000000419e+00
1.900000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,9.569999999999999618e-01,-3.790000000000000036e-01,5.769999999999999574e-01,5.540000000000000480e-01,5.540000000000000480e-01,5.320000000000000284e-01
1.900000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00,1.018999999999999906e+00,-2.710000000000000187e-01,5.360000000000000320e-01,5.729999999999999538e-01,5.729999999999999538e-01,6.119999999999999885e-01
1.900000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+00,9.829999999999999849e-01,-2.949999999999999845e-01,4.139999999999999791e-01,3.479999999999999760e-01,3.479999999999999760e-01,2.929999999999999827e-01
1.800000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00,1.008999999999999897e+00,-3.140000000000000013e-01,1.090000000000000080e+00,1.122000000000000108e+00,1.122000000000000108e+00,1.155999999999999917e+00
1.800000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,9.559999999999999609e-01,-4.400000000000000022e-01,4.229999999999999871e-01,4.620000000000000218e-01,4.620000000000000218e-01,5.050000000000000044e-01
1.500000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+00,9.529999999999999583e-01,-2.540000000000000036e-01,9.290000000000000480e-01,9.799999999999999822e-01,9.799999999999999822e-01,1.032999999999999918e+00
1.500000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+00,9.170000000000000373e-01,-4.010000000000000231e-01,1.346999999999999975e+00,1.354999999999999982e+00,1.354999999999999982e+00,1.362000000000000099e+00
1.500000000000000000e+01,4.600000000000000000e+01,1.000000000000000000e+00,8.419999999999999707e-01,3.069999999999999951e-01,3.739999999999999991e-01,3.390000000000000235e-01,3.390000000000000235e-01,3.069999999999999951e-01
1.700000000000000000e+01,4.600000000000000000e+01,1.000000000000000000e+00,1.171000000000000041e+00,7.000000000000000146e-03,2.320000000000000118e-01,2.710000000000000187e-01,2.710000000000000187e-01,3.160000000000000031e-01
1.800000000000000000e+01,4.600000000000000000e+01,3.950000000000000178e-01,5.639999999999999458e-01,1.901000000000000023e+00,2.320000000000000118e-01,2.079999999999999905e-01,2.079999999999999905e-01,1.869999999999999996e-01
1.800000000000000000e+01,4.600000000000000000e+01,6.049999999999999822e-01,1.084999999999999964e+00,-3.659999999999999920e-01,1.300000000000000044e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.108000000000000096e+00
1.800000000000000000e+01,4.300000000000000000e+01,9.419999999999999485e-01,1.193000000000000060e+00,-5.590000000000000524e-01,1.044999999999999929e+00,1.084000000000000075e+00,1.084000000000000075e+00,1.125000000000000000e+00
1.800000000000000000e+01,4.300000000000000000e+01,5.800000000000000294e-02,1.582999999999999963e+00,2.938000000000000167e+00,9.010000000000000231e-01,8.930000000000000160e-01,8.930000000000000160e-01,8.850000000000000089e-01
1.800000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+00,1.233000000000000096e+00,-2.999999999999999889e-01,7.409999999999999920e-01,7.099999999999999645e-01,7.099999999999999645e-01,6.810000000000000497e-01
1.800000000000000000e+01,4.500000000000000000e+01,7.369999999999999885e-01,1.352999999999999980e+00,-2.010000000000000120e-01,2.043000000000000149e+00,2.160000000000000142e+00,2.160000000000000142e+00,2.283999999999999808e+00
1.800000000000000000e+01,4.500000000000000000e+01,2.109999999999999931e-01,3.509999999999999787e-01,-1.810999999999999943e+00,1.302000000000000046e+00,1.187999999999999945e+00,1.187999999999999945e+00,1.084000000000000075e+00
1.800000000000000000e+01,4.500000000000000000e+01,5.299999999999999850e-02,6.919999999999999485e-01,2.495999999999999996e+00,1.750000000000000000e+00,1.756000000000000005e+00,1.756000000000000005e+00,1.762000000000000011e+00
1.700000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+00,1.215999999999999970e+00,-2.449999999999999956e-01,2.375999999999999890e+00,2.254999999999999893e+00,2.254999999999999893e+00,2.141000000000000014e+00
1.700000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+00,1.086999999999999966e+00,-4.650000000000000244e-01,6.490000000000000213e-01,6.340000000000000080e-01,6.340000000000000080e-01,6.199999999999999956e-01
1.900000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+00,1.008999999999999897e+00,5.909999999999999698e-01,7.399999999999999634e-02,1.010000000000000064e-01,1.010000000000000064e-01,1.370000000000000107e-01
2.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,1.064000000000000057e+00,4.729999999999999760e-01,6.800000000000000488e-02,6.900000000000000577e-02,6.900000000000000577e-02,7.099999999999999367e-02
2.100000000000000000e+01,5.100000000000000000e+01,1.000000000000000000e+00,8.070000000000000506e-01,1.201000000000000068e+00,6.000000000000000125e-03,4.000000000000000083e-03,4.000000000000000083e-03,3.000000000000000062e-03
2.200000000000000000e+01,5.100000000000000000e+01,1.000000000000000000e+00,1.016000000000000014e+00,5.460000000000000409e-01,2.000000000000000042e-02,2.599999999999999881e-02,2.599999999999999881e-02,3.300000000000000155e-02
2.300000000000000000e+01,5.100000000000000000e+01,1.000000000000000000e+00,9.559999999999999609e-01,6.219999999999999973e-01,8.100000000000000255e-02,7.199999999999999456e-02,7.199999999999999456e-02,6.400000000000000133e-02
1.800000000000000000e+01,4.200000000000000000e+01,9.769999999999999796e-01,1.022999999999999909e+00,-8.040000000000000480e-01,4.078999999999999737e+00,3.761000000000000121e+00,3.761000000000000121e+00,3.467000000000000082e+00
1.900000000000000000e+01,4.100000000000000000e+01,5.299999999999999850e-02,1.217000000000000082e+00,2.423999999999999932e+00,9.280000000000000471e-01,7.159999999999999698e-01,7.159999999999999698e-01,5.520000000000000462e-01
1.900000000000000000e+01,4.100000000000000000e+01,9.469999999999999529e-01,1.237000000000000099e+00,-7.019999999999999574e-01,2.245000000000000107e+00,2.170999999999999819e+00,2.170999999999999819e+00,2.100000000000000089e+00
2.000000000000000000e+01,4.100000000000000000e+01,2.069999999999999896e-01,1.082000000000000073e+00,2.327999999999999847e+00,4.919999999999999929e-01,4.610000000000000209e-01,4.610000000000000209e-01,4.319999999999999951e-01
2.000000000000000000e+01,4.100000000000000000e+01,7.930000000000000382e-01,1.056999999999999940e+00,-9.360000000000000542e-01,2.347999999999999865e+00,2.319999999999999840e+00,2.319999999999999840e+00,2.293000000000000149e+00
2.000000000000000000e+01,4.000000000000000000e+01,1.670000000000000095e-01,9.230000000000000426e-01,2.463999999999999968e+00,1.334000000000000075e+00,1.352999999999999980e+00,1.352999999999999980e+00,1.372999999999999998e+00
2.000000000000000000e+01,4.000000000000000000e+01,8.329999999999999627e-01,1.088000000000000078e+00,-6.780000000000000471e-01,1.500000000000000000e+00,1.580999999999999961e+00,1.580999999999999961e+00,1.665999999999999925e+00
2.100000000000000000e+01,4.000000000000000000e+01,2.790000000000000258e-01,1.036999999999999922e+00,2.216000000000000192e+00,7.650000000000000133e-01,6.840000000000000524e-01,6.840000000000000524e-01,6.109999999999999876e-01
2.100000000000000000e+01,4.000000000000000000e+01,7.209999999999999742e-01,1.068999999999999950e+00,-9.150000000000000355e-01,1.612000000000000099e+00,1.683999999999999941e+00,1.683999999999999941e+00,1.758000000000000007e+00
2.200000000000000000e+01,4.000000000000000000e+01,1.729999999999999871e-01,5.939999999999999725e-01,1.409999999999999920e+00,4.520000000000000129e-01,3.330000000000000182e-01,3.330000000000000182e-01,2.449999999999999956e-01
2.200000000000000000e+01,4.000000000000000000e+01,8.269999999999999574e-01,1.131999999999999895e+00,-5.909999999999999698e-01,3.972999999999999865e+00,4.089000000000000412e+00,4.089000000000000412e+00,4.208999999999999631e+00
2.200000000000000000e+01,3.900000000000000000e+01,1.229999999999999982e-01,1.304999999999999938e+00,2.144000000000000128e+00,4.660000000000000253e-01,4.359999999999999987e-01,4.359999999999999987e-01,4.089999999999999747e-01
2.200000000000000000e+01,3.900000000000000000e+01,8.770000000000000018e-01,1.052999999999999936e+00,-7.580000000000000071e-01,1.586999999999999966e+00,1.707000000000000073e+00,1.707000000000000073e+00,1.834999999999999964e+00
2.300000000000000000e+01,3.900000000000000000e+01,3.569999999999999840e-01,9.300000000000000488e-01,1.778000000000000025e+00,2.230000000000000038e-01,1.690000000000000113e-01,1.690000000000000113e-01,1.280000000000000027e-01
2.300000000000000000e+01,3.900000000000000000e+01,6.430000000000000160e-01,1.040999999999999925e+00,-1.036000000000000032e+00,1.391999999999999904e+00,1.750000000000000000e+00,1.750000000000000000e+00,2.201000000000000068e+00
2.400000000000000000e+01,3.900000000000000000e+01,2.000000000000000111e-01,1.114000000000000101e+00,1.538999999999999924e+00,1.219999999999999973e-01,1.310000000000000053e-01,1.310000000000000053e-01,1.400000000000000133e-01
2.400000000000000000e+01,3.900000000000000000e+01,8.000000000000000444e-01,1.114000000000000101e+00,-8.780000000000000027e-01,2.145999999999999908e+00,2.064000000000000057e+00,2.064000000000000057e+00,1.985000000000000098e+00
2.500000000000000000e+01,3.900000000000000000e+01,3.810000000000000053e-01,1.036000000000000032e+00,1.526999999999999913e+00,1.189999999999999947e-01,1.260000000000000009e-01,1.260000000000000009e-01,1.340000000000000080e-01
2.500000000000000000e+01,3.900000000000000000e+01,6.189999999999999947e-01,8.000000000000000444e-01,-1.556000000000000050e+00,2.282999999999999918e+00,2.241999999999999993e+00,2.241999999999999993e+00,2.201999999999999957e+00
2.600000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+00,8.539999999999999813e-01,1.743000000000000105e+00,1.809999999999999942e-01,1.590000000000000024e-01,1.590000000000000024e-01,1.390000000000000124e-01
2.700000000000000000e+01,3.900000000000000000e+01,4.069999999999999729e-01,7.209999999999999742e-01,1.862000000000000099e+00,6.250000000000000000e-01,6.490000000000000213e-01,6.490000000000000213e-01,6.740000000000000435e-01
2.700000000000000000e+01,3.900000000000000000e+01,5.929999999999999716e-01,6.770000000000000462e-01,-2.335999999999999854e+00,3.633000000000000007e+00,3.480999999999999872e+00,3.480999999999999872e+00,3.335999999999999854e+00
2.800000000000000000e+01,3.900000000000000000e+01,7.560000000000000053e-01,7.029999999999999583e-01,1.407000000000000028e+00,1.150000000000000050e-01,1.000000000000000056e-01,1.000000000000000056e-01,8.599999999999999312e-02
2.800000000000000000e+01,3.900000000000000000e+01,2.439999999999999947e-01,6.590000000000000302e-01,-2.339999999999999858e+00,6.956999999999999851e+00,6.525999999999999801e+00,6.525999999999999801e+00,6.121999999999999886e+00
2.800000000000000000e+01,3.800000000000000000e+01,3.479999999999999760e-01,6.760000000000000453e-01,-2.654999999999999805e+00,6.783000000000000362e+00,6.647999999999999687e+00,6.647999999999999687e+00,6.517000000000000348e+00
2.800000000000000000e+01,3.800000000000000000e+01,6.520000000000000240e-01,5.540000000000000480e-01,1.685000000000000053e+00,3.313000000000000167e+00,3.168000000000000149e+00,3.168000000000000149e+00,3.031000000000000139e+00
2.800000000000000000e+01,3.700000000000000000e+01,9.500000000000000111e-02,8.659999999999999920e-01,-2.495999999999999996e+00,5.782000000000000028e+00,5.652000000000000135e+00,5.652000000000000135e+00,5.524000000000000021e+00
2.800000000000000000e+01,3.700000000000000000e+01,9.050000000000000266e-01,8.469999999999999751e-01,1.526000000000000023e+00,4.650000000000000244e-01,4.020000000000000240e-01,4.020000000000000240e-01,3.479999999999999760e-01
2.700000000000000000e+01,3.700000000000000000e+01,9.090000000000000302e-01,6.139999999999999902e-01,-2.419999999999999929e+00,5.086000000000000298e+00,4.967999999999999972e+00,4.967999999999999972e+00,4.852000000000000313e+00
2.700000000000000000e+01,3.700000000000000000e+01,9.099999999999999756e-02,6.710000000000000409e-01,2.498000000000000220e+00,2.759999999999999787e+00,1.530999999999999917e+00,1.530999999999999917e+00,8.489999999999999769e-01
2.200000000000000000e+01,4.100000000000000000e+01,6.270000000000000018e-01,7.930000000000000382e-01,1.995000000000000107e+00,1.768999999999999906e+00,1.713999999999999968e+00,1.713999999999999968e+00,1.661000000000000032e+00
2.200000000000000000e+01,4.100000000000000000e+01,1.189999999999999947e-01,4.699999999999999734e-01,-2.561999999999999833e+00,5.389000000000000234e+00,4.820999999999999730e+00,4.820999999999999730e+00,4.312999999999999723e+00
2.200000000000000000e+01,4.100000000000000000e+01,2.540000000000000036e-01,1.114999999999999991e+00,-8.529999999999999805e-01,9.100000000000000311e-01,1.598000000000000087e+00,1.598000000000000087e+00,2.803999999999999826e+00
2.700000000000000000e+01,3.800000000000000000e+01,2.270000000000000073e-01,8.179999999999999494e-01,1.270000000000000018e-01,2.089999999999999913e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.149999999999999967e-01
2.700000000000000000e+01,3.800000000000000000e+01,7.730000000000000204e-01,7.299999999999999822e-01,-2.020999999999999908e+00,5.131999999999999673e+00,4.967999999999999972e+00,4.967999999999999972e+00,4.809000000000000163e+00
2.100000000000000000e+01,4.300000000000000000e+01,8.890000000000000124e-01,1.139999999999999902e+00,-1.177999999999999936e+00,2.450000000000000178e+00,2.625000000000000000e+00,2.625000000000000000e+00,2.814000000000000057e+00
2.100000000000000000e+01,4.300000000000000000e+01,1.110000000000000014e-01,5.759999999999999565e-01,1.362999999999999989e+00,3.489999999999999769e-01,3.079999999999999960e-01,3.079999999999999960e-01,2.720000000000000195e-01
2.000000000000000000e+01,5.100000000000000000e+01,1.000000000000000000e+00,9.409999999999999476e-01,9.290000000000000480e-01,8.790000000000000036e-01,8.389999999999999680e-01,8.389999999999999680e-01,8.010000000000000453e-01
2.100000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+00,1.016000000000000014e+00,1.258000000000000007e+00,2.599999999999999881e-02,2.900000000000000147e-02,2.900000000000000147e-02,3.300000000000000155e-02
2.200000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+00,9.889999999999999902e-01,7.489999999999999991e-01,2.599999999999999881e-02,2.900000000000000147e-02,2.900000000000000147e-02,3.200000000000000067e-02
2.200000000000000000e+01,5.300000000000000000e+01,1.000000000000000000e+00,7.760000000000000231e-01,8.179999999999999494e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000021e-03
2.300000000000000000e+01,5.300000000000000000e+01,1.000000000000000000e+00,7.970000000000000417e-01,8.429999999999999716e-01,1.000000000000000021e-02,1.799999999999999864e-02,1.799999999999999864e-02,3.400000000000000244e-02
2.600000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00,5.939999999999999725e-01,-2.371999999999999886e+00,4.506000000000000227e+00,4.653999999999999915e+00,4.653999999999999915e+00,4.807000000000000384e+00
2.600000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,8.000000000000000444e-01,-2.138999999999999790e+00,5.041999999999999815e+00,5.362000000000000099e+00,5.362000000000000099e+00,5.703000000000000291e+00
2.500000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,1.080000000000000071e+00,-1.459999999999999964e+00,6.823999999999999844e+00,6.902000000000000135e+00,6.902000000000000135e+00,6.980999999999999872e+00
2.500000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,1.062999999999999945e+00,-1.733999999999999986e+00,6.634999999999999787e+00,6.500000000000000000e+00,6.500000000000000000e+00,6.368000000000000327e+00
2.400000000000000000e+01,3.600000000000000000e+01,3.029999999999999916e-01,8.279999999999999583e-01,-1.895999999999999908e+00,3.867999999999999883e+00,3.732000000000000206e+00,3.732000000000000206e+00,3.600000000000000089e+00
2.400000000000000000e+01,3.600000000000000000e+01,5.610000000000000542e-01,6.650000000000000355e-01,2.254000000000000004e+00,5.849999999999999645e-01,7.099999999999999645e-01,7.099999999999999645e-01,8.629999999999999893e-01
2.400000000000000000e+01,3.600000000000000000e+01,1.360000000000000098e-01,1.078999999999999959e+00,1.710000000000000131e-01,3.420000000000000262e-01,3.250000000000000111e-01,3.250000000000000111e-01,3.089999999999999969e-01
2.300000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,6.139999999999999902e-01,-8.159999999999999476e-01,2.575000000000000178e+00,2.634999999999999787e+00,2.634999999999999787e+00,2.697000000000000064e+00
2.300000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,1.191000000000000059e+00,-4.480000000000000093e-01,1.909999999999999920e+00,2.009999999999999787e+00,2.009999999999999787e+00,2.115000000000000213e+00
2.200000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,9.629999999999999671e-01,-6.820000000000000506e-01,1.391000000000000014e+00,1.387999999999999901e+00,1.387999999999999901e+00,1.385999999999999899e+00
2.200000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00,1.135999999999999899e+00,-7.179999999999999716e-01,1.598000000000000087e+00,1.681999999999999940e+00,1.681999999999999940e+00,1.770999999999999908e+00
2.100000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+00,1.042000000000000037e+00,-9.130000000000000338e-01,1.881999999999999895e+00,1.808999999999999941e+00,1.808999999999999941e+00,1.739000000000000101e+00
1.600000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+00,1.082000000000000073e+00,-1.910000000000000031e-01,1.266999999999999904e+00,1.195000000000000062e+00,1.195000000000000062e+00,1.127000000000000002e+00
1.600000000000000000e+01,4.900000000000000000e+01,8.890000000000000124e-01,9.889999999999999902e-01,-2.000000000000000111e-01,9.619999999999999662e-01,9.030000000000000249e-01,9.030000000000000249e-01,8.469999999999999751e-01
1.600000000000000000e+01,4.900000000000000000e+01,1.110000000000000014e-01,5.789999999999999591e-01,1.999000000000000110e+00,2.536999999999999922e+00,1.239999999999999991e+00,1.239999999999999991e+00,6.059999999999999831e-01
1.600000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,1.165000000000000036e+00,-7.499999999999999722e-02,8.239999999999999547e-01,7.069999999999999618e-01,7.069999999999999618e-01,6.059999999999999831e-01
2.500000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00,1.233999999999999986e+00,-1.320000000000000062e+00,3.088999999999999968e+00,3.004000000000000004e+00,3.004000000000000004e+00,2.920999999999999819e+00
2.400000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00,1.330999999999999961e+00,-1.074000000000000066e+00,3.242999999999999883e+00,3.164000000000000146e+00,3.164000000000000146e+00,3.087000000000000188e+00
2.300000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00,1.062999999999999945e+00,-9.579999999999999627e-01,2.717000000000000082e+00,2.958000000000000185e+00,2.958000000000000185e+00,3.220000000000000195e+00
1.700000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+00,1.102999999999999980e+00,-2.859999999999999765e-01,1.278000000000000025e+00,1.191000000000000059e+00,1.191000000000000059e+00,1.110000000000000098e+00
1.500000000000000000e+01,4.900000000000000000e+01,7.199999999999999734e-01,8.359999999999999654e-01,-3.790000000000000036e-01,8.110000000000000542e-01,7.550000000000000044e-01,7.550000000000000044e-01,7.029999999999999583e-01
1.500000000000000000e+01,4.900000000000000000e+01,2.800000000000000266e-01,3.549999999999999822e-01,2.923999999999999932e+00,3.456999999999999851e+00,3.282000000000000028e+00,3.282000000000000028e+00,3.116000000000000103e+00
2.300000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+00,9.160000000000000364e-01,5.310000000000000275e-01,1.889999999999999902e+00,1.820000000000000062e+00,1.820000000000000062e+00,1.752999999999999892e+00
1.700000000000000000e+01,4.800000000000000000e+01,4.829999999999999849e-01,1.171000000000000041e+00,-5.959999999999999742e-01,2.080000000000000071e+00,2.053999999999999826e+00,2.053999999999999826e+00,2.028000000000000025e+00
1.700000000000000000e+01,4.800000000000000000e+01,5.170000000000000151e-01,9.949999999999999956e-01,9.110000000000000320e-01,3.000000000000000062e-03,7.000000000000000146e-03,7.000000000000000146e-03,1.499999999999999944e-02
2.200000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,7.289999999999999813e-01,-1.582999999999999963e+00,3.015000000000000124e+00,3.104000000000000092e+00,3.104000000000000092e+00,3.196000000000000174e+00
2.100000000000000000e+01,3.300000000000000000e+01,5.500000000000000444e-01,7.540000000000000036e-01,-7.680000000000000160e-01,1.024999999999999911e+00,1.022999999999999909e+00,1.022999999999999909e+00,1.020000000000000018e+00
2.100000000000000000e+01,3.300000000000000000e+01,4.500000000000000111e-01,1.080999999999999961e+00,-1.953999999999999959e+00,4.102999999999999758e+00,4.033000000000000362e+00,4.033000000000000362e+00,3.963999999999999968e+00
2.000000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,8.830000000000000071e-01,-8.689999999999999947e-01,1.524999999999999911e+00,1.542999999999999927e+00,1.542999999999999927e+00,1.560000000000000053e+00
1.800000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,8.399999999999999689e-01,-7.189999999999999725e-01,1.272999999999999909e+00,1.157999999999999918e+00,1.157999999999999918e+00,1.052999999999999936e+00
1.800000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00,9.210000000000000409e-01,-5.360000000000000320e-01,1.314000000000000057e+00,1.387999999999999901e+00,1.387999999999999901e+00,1.467000000000000082e+00
1.800000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+00,1.032999999999999918e+00,-3.920000000000000151e-01,8.259999999999999565e-01,7.560000000000000053e-01,7.560000000000000053e-01,6.909999999999999476e-01
1.700000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00,7.680000000000000160e-01,-4.179999999999999827e-01,4.510000000000000120e-01,4.640000000000000235e-01,4.640000000000000235e-01,4.769999999999999796e-01
2.000000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,9.040000000000000258e-01,-2.093999999999999861e+00,4.200000000000000178e+00,4.370000000000000107e+00,4.370000000000000107e+00,4.548000000000000043e+00
2.000000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,9.929999999999999938e-01,-1.901000000000000023e+00,4.844000000000000306e+00,4.549999999999999822e+00,4.549999999999999822e+00,4.272999999999999687e+00
1.900000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.088000000000000078e+00,-1.905999999999999917e+00,4.389000000000000234e+00,4.586000000000000298e+00,4.586000000000000298e+00,4.793000000000000149e+00
1.800000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.147000000000000020e+00,-1.528999999999999915e+00,4.237000000000000099e+00,4.323000000000000398e+00,4.323000000000000398e+00,4.410000000000000142e+00
1.800000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.133999999999999897e+00,-1.201000000000000068e+00,2.891000000000000014e+00,2.766999999999999904e+00,2.766999999999999904e+00,2.648000000000000131e+00
1.700000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,1.046000000000000041e+00,-2.000000000000000111e-01,1.116000000000000103e+00,1.155000000000000027e+00,1.155000000000000027e+00,1.195999999999999952e+00
1.700000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,1.175999999999999934e+00,-1.099999999999999936e-02,6.830000000000000515e-01,6.380000000000000115e-01,6.380000000000000115e-01,5.969999999999999751e-01
1.700000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,9.120000000000000329e-01,-3.890000000000000124e-01,5.839999999999999636e-01,6.440000000000000169e-01,6.440000000000000169e-01,7.109999999999999654e-01
1.500000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,1.131999999999999895e+00,-2.670000000000000151e-01,8.289999999999999591e-01,8.910000000000000142e-01,8.910000000000000142e-01,9.569999999999999618e-01
1.500000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+00,9.939999999999999947e-01,-2.510000000000000009e-01,1.165000000000000036e+00,1.032999999999999918e+00,1.032999999999999918e+00,9.160000000000000364e-01
1.500000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+00,9.409999999999999476e-01,-7.799999999999999989e-02,6.989999999999999547e-01,5.979999999999999760e-01,5.979999999999999760e-01,5.120000000000000107e-01
1.400000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+00,1.320000000000000062e+00,-2.119999999999999940e-01,1.266000000000000014e+00,1.171999999999999931e+00,1.171999999999999931e+00,1.084999999999999964e+00
1.400000000000000000e+01,4.600000000000000000e+01,1.000000000000000000e+00,9.779999999999999805e-01,-4.269999999999999907e-01,7.910000000000000364e-01,9.010000000000000231e-01,9.010000000000000231e-01,1.026000000000000023e+00
1.400000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+00,1.197000000000000064e+00,-5.360000000000000320e-01,6.949999999999999512e-01,7.239999999999999769e-01,7.239999999999999769e-01,7.530000000000000027e-01
1.300000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+00,1.078000000000000069e+00,-9.879999999999999893e-01,2.520000000000000018e+00,2.564000000000000057e+00,2.564000000000000057e+00,2.608999999999999986e+00
