1.000000000000000000e+01,1.000000000000000000e+01,7.349999999999999867e-01,1.161000000000000032e+00,2.531000000000000139e+00,3.380000000000000226e-01,3.689999999999999947e-01,3.689999999999999947e-01,4.030000000000000249e-01
1.000000000000000000e+01,1.000000000000000000e+01,2.650000000000000133e-01,1.185999999999999943e+00,-2.895999999999999908e+00,8.032999999999999474e+00,8.230999999999999872e+00,8.230999999999999872e+00,8.433999999999999275e+00
1.000000000000000000e+01,9.000000000000000000e+00,6.640000000000000346e-01,1.175999999999999934e+00,2.770000000000000018e+00,1.530000000000000027e+00,9.719999999999999751e-01,9.719999999999999751e-01,6.169999999999999929e-01
1.000000000000000000e+01,9.000000000000000000e+00,3.360000000000000209e-01,8.199999999999999512e-01,-2.709999999999999964e+00,9.345000000000000639e+00,8.007999999999999119e+00,8.007999999999999119e+00,6.862000000000000099e+00
2.200000000000000000e+01,4.200000000000000000e+01,9.779999999999999805e-01,1.052999999999999936e+00,-2.414000000000000146e+00,7.057999999999999829e+00,6.945000000000000284e+00,6.945000000000000284e+00,6.833000000000000185e+00
2.200000000000000000e+01,4.200000000000000000e+01,2.199999999999999872e-02,8.389999999999999680e-01,2.380999999999999783e+00,1.127000000000000002e+00,1.187999999999999945e+00,1.187999999999999945e+00,1.252999999999999892e+00
2.100000000000000000e+01,4.200000000000000000e+01,5.060000000000000053e-01,1.032999999999999918e+00,-2.049999999999999822e+00,6.817000000000000171e+00,6.905000000000000249e+00,6.905000000000000249e+00,6.993999999999999773e+00
2.100000000000000000e+01,4.200000000000000000e+01,2.129999999999999949e-01,1.018000000000000016e+00,-6.089999999999999858e-01,2.269000000000000128e+00,1.709999999999999964e+00,1.709999999999999964e+00,1.288999999999999924e+00
2.100000000000000000e+01,4.200000000000000000e+01,2.810000000000000275e-01,6.750000000000000444e-01,2.504999999999999893e+00,1.151000000000000023e+00,1.225000000000000089e+00,1.225000000000000089e+00,1.302999999999999936e+00
2.000000000000000000e+01,4.200000000000000000e+01,2.909999999999999809e-01,7.489999999999999991e-01,-2.428999999999999826e+00,5.948999999999999844e+00,5.809999999999999609e+00,5.809999999999999609e+00,5.674000000000000377e+00
2.000000000000000000e+01,4.200000000000000000e+01,3.719999999999999973e-01,8.030000000000000471e-01,-6.300000000000000044e-02,2.451000000000000068e+00,2.512999999999999901e+00,2.512999999999999901e+00,2.576999999999999957e+00
2.000000000000000000e+01,4.200000000000000000e+01,3.380000000000000226e-01,7.049999999999999600e-01,2.267999999999999794e+00,3.016000000000000014e+00,2.956999999999999851e+00,2.956999999999999851e+00,2.898000000000000131e+00
2.000000000000000000e+01,4.100000000000000000e+01,5.969999999999999751e-01,9.799999999999999822e-01,-2.137000000000000011e+00,4.665000000000000036e+00,4.665000000000000036e+00,4.665000000000000036e+00,4.665000000000000036e+00
2.000000000000000000e+01,4.100000000000000000e+01,1.549999999999999989e-01,1.090000000000000080e+00,-2.599999999999999881e-02,1.056000000000000050e+00,1.116000000000000103e+00,1.116000000000000103e+00,1.179999999999999938e+00
2.000000000000000000e+01,4.100000000000000000e+01,2.479999999999999982e-01,1.330000000000000071e+00,2.552999999999999936e+00,1.322000000000000064e+00,1.294999999999999929e+00,1.294999999999999929e+00,1.268000000000000016e+00
1.900000000000000000e+01,4.200000000000000000e+01,4.620000000000000218e-01,1.379999999999999893e+00,-2.572000000000000064e+00,4.222000000000000419e+00,5.136999999999999567e+00,5.136999999999999567e+00,6.251000000000000334e+00
1.900000000000000000e+01,4.200000000000000000e+01,5.099999999999999672e-02,7.349999999999999867e-01,-2.119999999999999940e-01,4.400000000000000022e-01,4.480000000000000093e-01,4.480000000000000093e-01,4.550000000000000155e-01
1.900000000000000000e+01,4.200000000000000000e+01,4.869999999999999885e-01,1.082000000000000073e+00,2.657000000000000028e+00,1.175000000000000044e+00,1.179000000000000048e+00,1.179000000000000048e+00,1.183999999999999941e+00
1.900000000000000000e+01,4.100000000000000000e+01,7.219999999999999751e-01,8.820000000000000062e-01,-2.015000000000000124e+00,4.158999999999999808e+00,4.181000000000000050e+00,4.181000000000000050e+00,4.203999999999999737e+00
1.900000000000000000e+01,4.100000000000000000e+01,2.780000000000000249e-01,8.209999999999999520e-01,2.620000000000000107e+00,1.239999999999999991e+00,1.318999999999999950e+00,1.318999999999999950e+00,1.403000000000000025e+00
1.800000000000000000e+01,4.100000000000000000e+01,8.080000000000000515e-01,1.183000000000000052e+00,-2.193000000000000060e+00,4.250000000000000000e+00,4.232000000000000206e+00,4.232000000000000206e+00,4.213000000000000078e+00
1.800000000000000000e+01,4.100000000000000000e+01,1.920000000000000040e-01,8.679999999999999938e-01,-7.000000000000000146e-03,2.520000000000000018e-01,2.330000000000000127e-01,2.330000000000000127e-01,2.159999999999999976e-01
1.700000000000000000e+01,4.100000000000000000e+01,7.049999999999999600e-01,8.369999999999999662e-01,-8.020000000000000462e-01,3.592000000000000082e+00,3.654999999999999805e+00,3.654999999999999805e+00,3.720000000000000195e+00
1.700000000000000000e+01,4.100000000000000000e+01,2.000000000000000111e-01,1.006999999999999895e+00,-2.729999999999999982e+00,6.911999999999999922e+00,7.040000000000000036e+00,7.040000000000000036e+00,7.168999999999999595e+00
1.700000000000000000e+01,4.100000000000000000e+01,9.500000000000000111e-02,5.899999999999999689e-01,2.814999999999999947e+00,4.296999999999999709e+00,3.422000000000000153e+00,3.422000000000000153e+00,2.725999999999999979e+00
1.600000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,8.880000000000000115e-01,-2.032000000000000028e+00,3.309000000000000163e+00,3.511000000000000121e+00,3.511000000000000121e+00,3.725000000000000089e+00
1.600000000000000000e+01,4.000000000000000000e+01,9.330000000000000515e-01,8.659999999999999920e-01,-2.193000000000000060e+00,4.357000000000000206e+00,4.302999999999999936e+00,4.302999999999999936e+00,4.250000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+01,6.700000000000000400e-02,1.082999999999999963e+00,3.063000000000000167e+00,2.100999999999999979e+00,1.957000000000000073e+00,1.957000000000000073e+00,1.822999999999999954e+00
1.500000000000000000e+01,4.000000000000000000e+01,7.269999999999999796e-01,8.619999999999999885e-01,-2.391000000000000014e+00,3.007000000000000117e+00,2.891000000000000014e+00,2.891000000000000014e+00,2.778999999999999915e+00
1.500000000000000000e+01,4.000000000000000000e+01,2.730000000000000204e-01,8.419999999999999707e-01,2.934000000000000163e+00,2.947999999999999954e+00,2.802999999999999936e+00,2.802999999999999936e+00,2.664000000000000146e+00
1.500000000000000000e+01,3.900000000000000000e+01,7.590000000000000080e-01,1.012000000000000011e+00,-2.588999999999999968e+00,6.435999999999999943e+00,6.677999999999999936e+00,6.677999999999999936e+00,6.929000000000000270e+00
1.500000000000000000e+01,3.900000000000000000e+01,2.409999999999999920e-01,8.000000000000000444e-01,2.830000000000000071e+00,4.069999999999999729e-01,1.072000000000000064e+00,1.072000000000000064e+00,2.825000000000000178e+00
1.400000000000000000e+01,3.900000000000000000e+01,2.439999999999999947e-01,8.329999999999999627e-01,-2.657999999999999918e+00,5.937999999999999723e+00,5.733999999999999986e+00,5.733999999999999986e+00,5.536999999999999922e+00
1.400000000000000000e+01,3.900000000000000000e+01,4.630000000000000226e-01,8.419999999999999707e-01,-9.000000000000000222e-01,7.870000000000000329e-01,6.959999999999999520e-01,6.959999999999999520e-01,6.149999999999999911e-01
1.400000000000000000e+01,3.900000000000000000e+01,2.929999999999999827e-01,6.840000000000000524e-01,1.014000000000000012e+00,6.000000000000000125e-03,8.999999999999999320e-03,8.999999999999999320e-03,1.299999999999999940e-02
1.400000000000000000e+01,3.800000000000000000e+01,8.419999999999999707e-01,6.740000000000000435e-01,-2.237000000000000099e+00,7.176999999999999602e+00,7.216999999999999638e+00,7.216999999999999638e+00,7.256999999999999673e+00
1.400000000000000000e+01,3.800000000000000000e+01,1.580000000000000016e-01,7.760000000000000231e-01,1.034999999999999920e+00,4.800000000000000100e-02,5.299999999999999850e-02,5.299999999999999850e-02,5.800000000000000294e-02
1.300000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+00,8.329999999999999627e-01,-1.177000000000000046e+00,1.141999999999999904e+00,1.135999999999999899e+00,1.135999999999999899e+00,1.131000000000000005e+00
1.300000000000000000e+01,3.800000000000000000e+01,5.999999999999999778e-01,7.950000000000000400e-01,-2.505999999999999783e+00,2.629999999999999893e+00,3.079000000000000181e+00,3.079000000000000181e+00,3.604000000000000092e+00
1.300000000000000000e+01,3.800000000000000000e+01,4.000000000000000222e-01,1.012000000000000011e+00,1.467999999999999972e+00,2.379999999999999893e-01,2.089999999999999913e-01,2.089999999999999913e-01,1.829999999999999960e-01
1.300000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,1.044000000000000039e+00,-2.887999999999999901e+00,7.467999999999999972e+00,7.900999999999999801e+00,7.900999999999999801e+00,8.359999999999999432e+00
1.200000000000000000e+01,3.700000000000000000e+01,5.240000000000000213e-01,1.151000000000000023e+00,-2.479000000000000092e+00,7.176000000000000156e+00,7.046000000000000263e+00,7.046000000000000263e+00,6.918000000000000149e+00
1.200000000000000000e+01,3.700000000000000000e+01,4.759999999999999787e-01,1.102999999999999980e+00,2.773000000000000131e+00,1.306999999999999940e+00,1.225999999999999979e+00,1.225999999999999979e+00,1.149999999999999911e+00
1.200000000000000000e+01,3.600000000000000000e+01,2.500000000000000000e-01,1.163000000000000034e+00,-2.444999999999999840e+00,6.923000000000000043e+00,6.503000000000000114e+00,6.503000000000000114e+00,6.108999999999999986e+00
1.200000000000000000e+01,3.600000000000000000e+01,7.500000000000000000e-01,1.141999999999999904e+00,2.763999999999999790e+00,1.437000000000000055e+00,1.409000000000000030e+00,1.409000000000000030e+00,1.381999999999999895e+00
1.100000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,1.074000000000000066e+00,-2.150999999999999801e+00,6.022999999999999687e+00,5.722000000000000419e+00,5.722000000000000419e+00,5.434999999999999609e+00
1.000000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,9.080000000000000293e-01,-1.858999999999999986e+00,3.958000000000000185e+00,4.083000000000000185e+00,4.083000000000000185e+00,4.213000000000000078e+00
1.000000000000000000e+01,3.500000000000000000e+01,6.670000000000000373e-01,1.070000000000000062e+00,-1.534000000000000030e+00,5.488000000000000433e+00,5.616999999999999993e+00,5.616999999999999993e+00,5.748000000000000220e+00
1.000000000000000000e+01,3.500000000000000000e+01,3.330000000000000182e-01,1.274999999999999911e+00,2.003000000000000114e+00,4.060000000000000275e-01,3.509999999999999787e-01,3.509999999999999787e-01,3.029999999999999916e-01
9.000000000000000000e+00,3.500000000000000000e+01,6.189999999999999947e-01,1.070000000000000062e+00,-2.017999999999999794e+00,5.863999999999999879e+00,5.931000000000000050e+00,5.931000000000000050e+00,6.000000000000000000e+00
9.000000000000000000e+00,3.500000000000000000e+01,3.810000000000000053e-01,1.173999999999999932e+00,2.132000000000000117e+00,3.459999999999999742e-01,3.709999999999999964e-01,3.709999999999999964e-01,3.980000000000000204e-01
8.000000000000000000e+00,3.500000000000000000e+01,8.000000000000000444e-01,1.078000000000000069e+00,-1.568000000000000060e+00,3.967000000000000082e+00,4.214999999999999858e+00,4.214999999999999858e+00,4.477999999999999758e+00
8.000000000000000000e+00,3.500000000000000000e+01,2.000000000000000111e-01,1.149000000000000021e+00,1.963999999999999968e+00,3.960000000000000187e-01,3.609999999999999876e-01,3.609999999999999876e-01,3.290000000000000147e-01
7.000000000000000000e+00,3.500000000000000000e+01,6.670000000000000373e-01,9.779999999999999805e-01,-1.562000000000000055e+00,3.287999999999999812e+00,3.432999999999999829e+00,3.432999999999999829e+00,3.584999999999999964e+00
7.000000000000000000e+00,3.500000000000000000e+01,3.330000000000000182e-01,9.589999999999999636e-01,2.025999999999999801e+00,6.580000000000000293e-01,6.310000000000000053e-01,6.310000000000000053e-01,6.049999999999999822e-01
6.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.778000000000000025e+00,3.040999999999999925e+00,3.197000000000000064e+00,3.197000000000000064e+00,3.361000000000000210e+00
5.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00,8.729999999999999982e-01,-1.834999999999999964e+00,3.483000000000000096e+00,3.529999999999999805e+00,3.529999999999999805e+00,3.576999999999999957e+00
4.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00,9.020000000000000240e-01,-1.165000000000000036e+00,2.133000000000000007e+00,2.031000000000000139e+00,2.031000000000000139e+00,1.933999999999999941e+00
4.000000000000000000e+00,3.600000000000000000e+01,6.840000000000000524e-01,1.022999999999999909e+00,-1.080000000000000071e+00,3.008000000000000007e+00,3.133999999999999897e+00,3.133999999999999897e+00,3.265000000000000124e+00
4.000000000000000000e+00,3.600000000000000000e+01,3.160000000000000031e-01,1.012000000000000011e+00,1.808999999999999941e+00,3.059999999999999942e-01,3.059999999999999942e-01,3.059999999999999942e-01,3.059999999999999942e-01
3.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00,6.899999999999999467e-01,-9.340000000000000524e-01,1.756999999999999895e+00,1.832999999999999963e+00,1.832999999999999963e+00,1.913000000000000034e+00
3.000000000000000000e+00,3.700000000000000000e+01,8.549999999999999822e-01,6.860000000000000542e-01,-1.120000000000000023e-01,1.397000000000000020e+00,1.502000000000000002e+00,1.502000000000000002e+00,1.616000000000000103e+00
3.000000000000000000e+00,3.700000000000000000e+01,1.449999999999999900e-01,1.213000000000000078e+00,2.172000000000000153e+00,2.819999999999999729e-01,3.390000000000000235e-01,3.390000000000000235e-01,4.089999999999999747e-01
4.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00,1.024000000000000021e+00,1.627000000000000002e+00,2.900000000000000147e-02,4.100000000000000172e-02,4.100000000000000172e-02,5.800000000000000294e-02
5.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00,9.669999999999999707e-01,1.774000000000000021e+00,2.230000000000000038e-01,2.620000000000000107e-01,2.620000000000000107e-01,3.069999999999999951e-01
6.000000000000000000e+00,3.600000000000000000e+01,5.000000000000000000e-01,1.000000000000000000e+00,1.709999999999999964e+00,3.260000000000000120e-01,3.370000000000000218e-01,3.370000000000000218e-01,3.469999999999999751e-01
6.000000000000000000e+00,3.600000000000000000e+01,5.000000000000000000e-01,7.650000000000000133e-01,-1.917999999999999927e+00,3.064999999999999947e+00,2.960999999999999854e+00,2.960999999999999854e+00,2.861000000000000210e+00
6.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00,9.919999999999999929e-01,1.512999999999999901e+00,1.340000000000000080e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.920000000000000040e-01
7.000000000000000000e+00,3.600000000000000000e+01,6.430000000000000160e-01,8.890000000000000124e-01,1.814999999999999947e+00,3.400000000000000244e-01,3.649999999999999911e-01,3.649999999999999911e-01,3.920000000000000151e-01
7.000000000000000000e+00,3.600000000000000000e+01,3.569999999999999840e-01,9.060000000000000275e-01,-1.506000000000000005e+00,2.658999999999999808e+00,2.593999999999999861e+00,2.593999999999999861e+00,2.531000000000000139e+00
7.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00,8.419999999999999707e-01,1.633000000000000007e+00,3.109999999999999987e-01,2.939999999999999836e-01,2.939999999999999836e-01,2.780000000000000249e-01
8.000000000000000000e+00,3.600000000000000000e+01,4.289999999999999925e-01,8.309999999999999609e-01,1.461999999999999966e+00,2.349999999999999867e-01,2.580000000000000071e-01,2.580000000000000071e-01,2.829999999999999738e-01
8.000000000000000000e+00,3.600000000000000000e+01,5.709999999999999520e-01,7.760000000000000231e-01,-1.068000000000000060e+00,1.334000000000000075e+00,1.294000000000000039e+00,1.294000000000000039e+00,1.254999999999999893e+00
8.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00,9.589999999999999636e-01,1.312000000000000055e+00,1.059999999999999970e-01,8.899999999999999578e-02,8.899999999999999578e-02,7.499999999999999722e-02
9.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00,8.980000000000000204e-01,8.880000000000000115e-01,1.600000000000000033e-02,5.000000000000000104e-03,5.000000000000000104e-03,1.000000000000000021e-03
1.000000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00,9.699999999999999734e-01,9.979999999999999982e-01,0.000000000000000000e+00,1.000000000000000021e-03,1.000000000000000021e-03,6.000000000000000125e-03
1.100000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00,9.969999999999999973e-01,1.090000000000000080e+00,2.999999999999999889e-02,8.999999999999999320e-03,8.999999999999999320e-03,3.000000000000000062e-03
1.200000000000000000e+01,3.800000000000000000e+01,5.260000000000000231e-01,9.779999999999999805e-01,1.631000000000000005e+00,1.600000000000000033e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.570000000000000007e-01
1.200000000000000000e+01,3.800000000000000000e+01,4.739999999999999769e-01,1.102999999999999980e+00,2.927999999999999936e+00,1.629999999999999893e+00,1.641999999999999904e+00,1.641999999999999904e+00,1.653999999999999915e+00
1.500000000000000000e+01,3.800000000000000000e+01,8.040000000000000480e-01,9.619999999999999662e-01,2.383999999999999897e+00,4.269999999999999907e-01,3.639999999999999902e-01,3.639999999999999902e-01,3.099999999999999978e-01
1.500000000000000000e+01,3.800000000000000000e+01,1.960000000000000075e-01,9.539999999999999591e-01,-2.892999999999999794e+00,7.948999999999999844e+00,8.176999999999999602e+00,8.176999999999999602e+00,8.412000000000000810e+00
1.600000000000000000e+01,3.800000000000000000e+01,3.119999999999999996e-01,8.629999999999999893e-01,2.830999999999999961e+00,1.290999999999999925e+00,1.256999999999999895e+00,1.256999999999999895e+00,1.223999999999999977e+00
1.600000000000000000e+01,3.800000000000000000e+01,6.879999999999999449e-01,1.058999999999999941e+00,-2.725000000000000089e+00,9.233000000000000540e+00,9.167999999999999261e+00,9.167999999999999261e+00,9.103999999999999204e+00
1.600000000000000000e+01,3.700000000000000000e+01,5.000000000000000000e-01,9.939999999999999947e-01,2.798999999999999932e+00,1.163999999999999924e+00,1.149999999999999911e+00,1.149999999999999911e+00,1.135000000000000009e+00
1.600000000000000000e+01,3.700000000000000000e+01,5.000000000000000000e-01,9.949999999999999956e-01,-2.447000000000000064e+00,7.889999999999999680e+00,7.902999999999999581e+00,7.902999999999999581e+00,7.916999999999999815e+00
1.600000000000000000e+01,3.600000000000000000e+01,3.970000000000000195e-01,1.020999999999999908e+00,2.814000000000000057e+00,2.225999999999999979e+00,2.071000000000000174e+00,2.071000000000000174e+00,1.927999999999999936e+00
1.600000000000000000e+01,3.600000000000000000e+01,6.029999999999999805e-01,1.078000000000000069e+00,-2.479999999999999982e+00,7.541000000000000369e+00,7.581999999999999851e+00,7.581999999999999851e+00,7.623000000000000220e+00
1.600000000000000000e+01,3.400000000000000000e+01,4.309999999999999942e-01,8.599999999999999867e-01,2.516000000000000014e+00,1.687000000000000055e+00,1.592000000000000082e+00,1.592000000000000082e+00,1.502000000000000002e+00
1.600000000000000000e+01,3.400000000000000000e+01,5.689999999999999503e-01,1.034999999999999920e+00,-2.572000000000000064e+00,8.414999999999999147e+00,8.367000000000000881e+00,8.367000000000000881e+00,8.320000000000000284e+00
1.600000000000000000e+01,3.300000000000000000e+01,3.890000000000000124e-01,1.131000000000000005e+00,2.904999999999999805e+00,1.856999999999999984e+00,1.737999999999999989e+00,1.737999999999999989e+00,1.625999999999999890e+00
1.600000000000000000e+01,3.300000000000000000e+01,6.109999999999999876e-01,1.026999999999999913e+00,-2.740000000000000213e+00,8.478999999999999204e+00,8.571999999999999176e+00,8.571999999999999176e+00,8.666999999999999815e+00
1.600000000000000000e+01,3.000000000000000000e+01,3.280000000000000138e-01,1.133000000000000007e+00,2.919000000000000039e+00,1.306000000000000050e+00,1.191000000000000059e+00,1.191000000000000059e+00,1.086000000000000076e+00
1.600000000000000000e+01,3.000000000000000000e+01,6.720000000000000417e-01,1.191000000000000059e+00,-2.720000000000000195e+00,9.289999999999999147e+00,9.022999999999999687e+00,9.022999999999999687e+00,8.762999999999999901e+00
1.600000000000000000e+01,2.900000000000000000e+01,6.949999999999999512e-01,1.296999999999999931e+00,-2.653000000000000025e+00,8.855000000000000426e+00,8.558999999999999275e+00,8.558999999999999275e+00,8.272999999999999687e+00
1.600000000000000000e+01,2.900000000000000000e+01,3.049999999999999933e-01,1.052999999999999936e+00,2.835999999999999854e+00,1.844000000000000083e+00,1.713999999999999968e+00,1.713999999999999968e+00,1.592999999999999972e+00
1.100000000000000000e+01,2.100000000000000000e+01,9.869999999999999885e-01,1.304999999999999938e+00,-2.329000000000000181e+00,6.440999999999999837e+00,6.092999999999999972e+00,6.092999999999999972e+00,5.762999999999999901e+00
1.100000000000000000e+01,2.100000000000000000e+01,1.299999999999999940e-02,1.465000000000000080e+00,2.916999999999999815e+00,1.191000000000000059e+00,1.050000000000000044e+00,1.050000000000000044e+00,9.260000000000000453e-01
1.900000000000000000e+01,2.900000000000000000e+01,9.180000000000000382e-01,1.395999999999999908e+00,-2.541999999999999815e+00,6.099000000000000199e+00,6.118999999999999773e+00,6.118999999999999773e+00,6.139000000000000234e+00
1.900000000000000000e+01,2.900000000000000000e+01,8.200000000000000344e-02,1.370999999999999996e+00,2.911000000000000032e+00,6.700000000000000400e-01,4.000000000000000222e-01,4.000000000000000222e-01,2.389999999999999902e-01
1.800000000000000000e+01,2.800000000000000000e+01,9.160000000000000364e-01,1.362000000000000099e+00,-2.524999999999999911e+00,6.815000000000000391e+00,6.647999999999999687e+00,6.647999999999999687e+00,6.485999999999999766e+00
1.800000000000000000e+01,2.800000000000000000e+01,8.400000000000000522e-02,1.032999999999999918e+00,2.882000000000000117e+00,2.100000000000000130e-02,1.219999999999999973e-01,1.219999999999999973e-01,7.009999999999999565e-01
1.700000000000000000e+01,2.700000000000000000e+01,8.499999999999999778e-01,1.532000000000000028e+00,-2.516999999999999904e+00,7.177999999999999936e+00,7.208000000000000185e+00,7.208000000000000185e+00,7.238000000000000433e+00
1.700000000000000000e+01,2.700000000000000000e+01,1.049999999999999961e-01,1.254999999999999893e+00,2.838000000000000078e+00,5.979999999999999760e-01,6.029999999999999805e-01,6.029999999999999805e-01,6.089999999999999858e-01
1.700000000000000000e+01,2.700000000000000000e+01,4.499999999999999833e-02,8.199999999999999512e-01,7.890000000000000346e-01,5.700000000000000205e-02,6.600000000000000311e-02,6.600000000000000311e-02,7.599999999999999811e-02
2.600000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,1.252000000000000002e+00,-2.028999999999999915e+00,3.995000000000000107e+00,4.128999999999999559e+00,4.128999999999999559e+00,4.267999999999999794e+00
2.500000000000000000e+01,3.700000000000000000e+01,9.389999999999999458e-01,1.004999999999999893e+00,-2.023000000000000131e+00,3.625999999999999890e+00,3.487999999999999989e+00,3.487999999999999989e+00,3.354999999999999982e+00
2.500000000000000000e+01,3.700000000000000000e+01,5.600000000000000117e-02,2.330000000000000127e-01,8.449999999999999734e-01,4.560000000000000164e-01,4.610000000000000209e-01,4.610000000000000209e-01,4.660000000000000253e-01
2.500000000000000000e+01,3.600000000000000000e+01,9.679999999999999716e-01,1.137000000000000011e+00,-2.096000000000000085e+00,3.411000000000000032e+00,3.617999999999999883e+00,3.617999999999999883e+00,3.837000000000000188e+00
2.500000000000000000e+01,3.600000000000000000e+01,2.500000000000000139e-02,1.522000000000000020e+00,1.881999999999999895e+00,1.380000000000000115e-01,8.799999999999999489e-02,8.799999999999999489e-02,5.600000000000000117e-02
2.400000000000000000e+01,3.600000000000000000e+01,9.310000000000000497e-01,1.254000000000000004e+00,-2.262999999999999901e+00,4.546999999999999709e+00,4.663000000000000256e+00,4.663000000000000256e+00,4.782000000000000028e+00
2.400000000000000000e+01,3.600000000000000000e+01,6.900000000000000577e-02,7.790000000000000258e-01,2.912999999999999812e+00,4.759999999999999787e-01,7.570000000000000062e-01,7.570000000000000062e-01,1.205000000000000071e+00
2.400000000000000000e+01,3.500000000000000000e+01,9.779999999999999805e-01,1.260999999999999899e+00,-2.080000000000000071e+00,7.214000000000000412e+00,7.192000000000000171e+00,7.192000000000000171e+00,7.169999999999999929e+00
2.400000000000000000e+01,3.500000000000000000e+01,2.199999999999999872e-02,1.100999999999999979e+00,2.670999999999999819e+00,5.659999999999999476e-01,7.439999999999999947e-01,7.439999999999999947e-01,9.789999999999999813e-01
2.300000000000000000e+01,3.500000000000000000e+01,9.270000000000000462e-01,1.286999999999999922e+00,-2.153999999999999915e+00,7.304999999999999716e+00,7.075999999999999623e+00,7.075999999999999623e+00,6.854000000000000092e+00
2.300000000000000000e+01,3.500000000000000000e+01,7.299999999999999545e-02,1.135999999999999899e+00,2.838999999999999968e+00,1.572000000000000064e+00,1.368999999999999995e+00,1.368999999999999995e+00,1.193000000000000060e+00
2.200000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,1.171999999999999931e+00,-2.270999999999999908e+00,6.120000000000000107e+00,5.935999999999999943e+00,5.935999999999999943e+00,5.758000000000000007e+00
2.200000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,1.308999999999999941e+00,-2.202999999999999847e+00,5.437000000000000277e+00,5.602000000000000313e+00,5.602000000000000313e+00,5.772000000000000242e+00
2.100000000000000000e+01,3.400000000000000000e+01,9.669999999999999707e-01,1.185999999999999943e+00,-2.073999999999999844e+00,6.001000000000000334e+00,6.259999999999999787e+00,6.259999999999999787e+00,6.530999999999999694e+00
2.100000000000000000e+01,3.400000000000000000e+01,3.300000000000000155e-02,9.979999999999999982e-01,2.495999999999999996e+00,1.391999999999999904e+00,1.270999999999999908e+00,1.270999999999999908e+00,1.161000000000000032e+00
2.100000000000000000e+01,3.300000000000000000e+01,5.689999999999999503e-01,1.118000000000000105e+00,-2.238999999999999879e+00,5.447000000000000064e+00,5.283000000000000362e+00,5.283000000000000362e+00,5.123999999999999666e+00
2.100000000000000000e+01,3.300000000000000000e+01,1.099999999999999936e-02,3.490000000000000213e+00,-2.391999999999999904e+00,1.746499999999999986e+01,1.749299999999999855e+01,1.749299999999999855e+01,1.752100000000000080e+01
2.100000000000000000e+01,3.300000000000000000e+01,4.199999999999999845e-01,5.639999999999999458e-01,1.673000000000000043e+00,2.699999999999999969e-02,1.299999999999999940e-02,1.299999999999999940e-02,6.000000000000000125e-03
2.000000000000000000e+01,3.300000000000000000e+01,8.780000000000000027e-01,8.900000000000000133e-01,-1.875000000000000000e+00,5.432000000000000384e+00,5.711000000000000298e+00,5.711000000000000298e+00,6.003999999999999559e+00
2.000000000000000000e+01,3.300000000000000000e+01,1.219999999999999973e-01,9.609999999999999654e-01,2.608999999999999986e+00,1.679999999999999938e+00,1.554999999999999938e+00,1.554999999999999938e+00,1.439000000000000057e+00
2.000000000000000000e+01,3.200000000000000000e+01,6.590000000000000302e-01,9.459999999999999520e-01,-1.828000000000000069e+00,6.480999999999999872e+00,6.298000000000000043e+00,6.298000000000000043e+00,6.120000000000000107e+00
2.000000000000000000e+01,3.200000000000000000e+01,3.410000000000000253e-01,7.069999999999999618e-01,2.085999999999999854e+00,1.665000000000000036e+00,1.381000000000000005e+00,1.381000000000000005e+00,1.145000000000000018e+00
1.900000000000000000e+01,3.200000000000000000e+01,6.909999999999999476e-01,1.066999999999999948e+00,-2.343999999999999861e+00,7.107999999999999652e+00,6.953000000000000291e+00,6.953000000000000291e+00,6.801000000000000156e+00
1.900000000000000000e+01,3.200000000000000000e+01,1.340000000000000080e-01,9.419999999999999485e-01,2.790000000000000036e+00,2.001999999999999780e+00,1.792999999999999927e+00,1.792999999999999927e+00,1.606000000000000094e+00
