1.400000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+00,1.417000000000000037e+00,2.035000000000000142e+00,3.260000000000000120e-01,2.849999999999999756e-01,2.849999999999999756e-01,2.489999999999999991e-01
1.800000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+00,1.239999999999999991e+00,1.909000000000000030e+00,1.920000000000000040e-01,2.119999999999999940e-01,2.119999999999999940e-01,2.359999999999999876e-01
1.800000000000000000e+01,5.100000000000000000e+01,9.759999999999999787e-01,1.034000000000000030e+00,1.949000000000000066e+00,2.540000000000000036e-01,2.489999999999999991e-01,2.489999999999999991e-01,2.429999999999999938e-01
1.800000000000000000e+01,5.100000000000000000e+01,2.400000000000000050e-02,8.790000000000000036e-01,-2.987000000000000099e+00,4.982000000000000206e+00,6.429000000000000270e+00,6.429000000000000270e+00,8.295999999999999375e+00
1.500000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+00,1.318000000000000060e+00,2.100000000000000089e+00,5.190000000000000169e-01,5.370000000000000329e-01,5.370000000000000329e-01,5.560000000000000497e-01
1.900000000000000000e+01,5.100000000000000000e+01,1.000000000000000000e+00,1.171000000000000041e+00,1.846000000000000085e+00,1.140000000000000041e-01,1.179999999999999938e-01,1.179999999999999938e-01,1.219999999999999973e-01
1.500000000000000000e+01,5.500000000000000000e+01,1.000000000000000000e+00,1.177000000000000046e+00,2.052000000000000046e+00,2.989999999999999880e-01,2.340000000000000135e-01,2.340000000000000135e-01,1.829999999999999960e-01
1.600000000000000000e+01,5.500000000000000000e+01,1.000000000000000000e+00,1.118999999999999995e+00,2.166999999999999815e+00,5.969999999999999751e-01,5.669999999999999485e-01,5.669999999999999485e-01,5.390000000000000346e-01
2.000000000000000000e+01,5.100000000000000000e+01,1.000000000000000000e+00,1.207000000000000073e+00,1.741000000000000103e+00,1.260000000000000009e-01,1.489999999999999936e-01,1.489999999999999936e-01,1.749999999999999889e-01
2.100000000000000000e+01,5.100000000000000000e+01,1.000000000000000000e+00,1.054999999999999938e+00,1.622000000000000108e+00,2.720000000000000195e-01,2.839999999999999747e-01,2.839999999999999747e-01,2.969999999999999862e-01
1.700000000000000000e+01,5.500000000000000000e+01,9.669999999999999707e-01,1.229000000000000092e+00,1.885999999999999899e+00,6.360000000000000098e-01,6.620000000000000329e-01,6.620000000000000329e-01,6.899999999999999467e-01
1.700000000000000000e+01,5.500000000000000000e+01,3.300000000000000155e-02,9.789999999999999813e-01,-2.974000000000000199e+00,7.783999999999999808e+00,7.814000000000000057e+00,7.814000000000000057e+00,7.844000000000000306e+00
2.200000000000000000e+01,5.100000000000000000e+01,1.000000000000000000e+00,1.070999999999999952e+00,1.389999999999999902e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000021e-03
1.700000000000000000e+01,5.400000000000000000e+01,7.560000000000000053e-01,8.940000000000000169e-01,1.766000000000000014e+00,1.221000000000000085e+00,1.653999999999999915e+00,1.653999999999999915e+00,2.241999999999999993e+00
1.700000000000000000e+01,5.400000000000000000e+01,1.559999999999999998e-01,3.709999999999999964e-01,-2.088000000000000078e+00,2.342999999999999972e+00,2.216000000000000192e+00,2.216000000000000192e+00,2.095000000000000195e+00
1.700000000000000000e+01,5.400000000000000000e+01,8.899999999999999578e-02,9.659999999999999698e-01,-4.869999999999999885e-01,1.381999999999999895e+00,1.383000000000000007e+00,1.383000000000000007e+00,1.383999999999999897e+00
2.200000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+00,1.225000000000000089e+00,1.137999999999999901e+00,4.000000000000000083e-03,1.700000000000000122e-02,1.700000000000000122e-02,7.900000000000000078e-02
-7.000000000000000000e+00,9.400000000000000000e+01,5.000000000000000000e-01,1.050000000000000044e+00,2.810999999999999943e+00,1.558999999999999941e+00,1.673000000000000043e+00,1.673000000000000043e+00,1.794000000000000039e+00
-7.000000000000000000e+00,9.400000000000000000e+01,5.000000000000000000e-01,8.219999999999999529e-01,-2.802000000000000046e+00,5.887999999999999901e+00,6.144999999999999574e+00,6.144999999999999574e+00,6.413999999999999702e+00
-6.000000000000000000e+00,9.400000000000000000e+01,1.000000000000000000e+00,1.108000000000000096e+00,2.448999999999999844e+00,9.170000000000000373e-01,9.679999999999999716e-01,9.679999999999999716e-01,1.022000000000000020e+00
-6.000000000000000000e+00,9.300000000000000000e+01,9.090000000000000302e-01,1.377999999999999892e+00,2.697999999999999954e+00,7.640000000000000124e-01,8.050000000000000488e-01,8.050000000000000488e-01,8.479999999999999760e-01
-6.000000000000000000e+00,9.300000000000000000e+01,9.099999999999999756e-02,8.960000000000000187e-01,-2.916999999999999815e+00,7.176000000000000156e+00,7.075000000000000178e+00,7.075000000000000178e+00,6.974999999999999645e+00
-6.000000000000000000e+00,9.200000000000000000e+01,2.949999999999999845e-01,1.074999999999999956e+00,-2.912999999999999812e+00,6.570000000000000284e+00,6.772000000000000242e+00,6.772000000000000242e+00,6.979000000000000092e+00
-6.000000000000000000e+00,9.200000000000000000e+01,5.250000000000000222e-01,1.127999999999999892e+00,2.783999999999999808e+00,1.447000000000000064e+00,1.131999999999999895e+00,1.131999999999999895e+00,8.850000000000000089e-01
-6.000000000000000000e+00,9.200000000000000000e+01,1.799999999999999933e-01,5.160000000000000142e-01,-1.514999999999999902e+00,2.749000000000000110e+00,2.648000000000000131e+00,2.648000000000000131e+00,2.549999999999999822e+00
-6.000000000000000000e+00,9.100000000000000000e+01,4.909999999999999920e-01,1.014999999999999902e+00,2.807999999999999829e+00,1.153000000000000025e+00,1.211000000000000076e+00,1.211000000000000076e+00,1.272000000000000020e+00
-6.000000000000000000e+00,9.100000000000000000e+01,5.090000000000000080e-01,9.300000000000000488e-01,-2.799999999999999822e+00,8.724000000000000199e+00,8.513999999999999346e+00,8.513999999999999346e+00,8.308999999999999275e+00
-6.000000000000000000e+00,9.000000000000000000e+01,5.000000000000000000e-01,1.201000000000000068e+00,-2.876999999999999780e+00,8.997999999999999332e+00,8.932999999999999829e+00,8.932999999999999829e+00,8.868000000000000327e+00
-6.000000000000000000e+00,9.000000000000000000e+01,5.000000000000000000e-01,1.274000000000000021e+00,2.900999999999999801e+00,2.045999999999999819e+00,2.104000000000000092e+00,2.104000000000000092e+00,2.165000000000000036e+00
-7.000000000000000000e+00,9.000000000000000000e+01,7.780000000000000249e-01,1.258999999999999897e+00,-2.769000000000000128e+00,7.501999999999999780e+00,7.358999999999999986e+00,7.358999999999999986e+00,7.219000000000000306e+00
-7.000000000000000000e+00,9.000000000000000000e+01,2.220000000000000029e-01,1.262000000000000011e+00,2.653999999999999915e+00,1.449999999999999956e+00,8.719999999999999973e-01,8.719999999999999973e-01,5.240000000000000213e-01
-7.000000000000000000e+00,8.900000000000000000e+01,4.359999999999999987e-01,1.332000000000000073e+00,-2.890000000000000124e+00,1.121100000000000030e+01,1.140900000000000070e+01,1.140900000000000070e+01,1.160999999999999943e+01
-7.000000000000000000e+00,8.900000000000000000e+01,5.639999999999999458e-01,1.225000000000000089e+00,2.737999999999999989e+00,8.669999999999999929e-01,9.060000000000000275e-01,9.060000000000000275e-01,9.469999999999999529e-01
-7.000000000000000000e+00,8.800000000000000000e+01,7.129999999999999671e-01,1.280000000000000027e+00,2.749000000000000110e+00,2.176000000000000156e+00,1.983999999999999986e+00,1.983999999999999986e+00,1.808999999999999941e+00
-7.000000000000000000e+00,8.800000000000000000e+01,2.869999999999999774e-01,1.102999999999999980e+00,-2.883999999999999897e+00,9.407000000000000028e+00,9.090999999999999304e+00,9.090999999999999304e+00,8.785999999999999588e+00
-6.000000000000000000e+00,8.800000000000000000e+01,6.219999999999999973e-01,1.346000000000000085e+00,2.866000000000000103e+00,5.200000000000000178e-01,5.669999999999999485e-01,5.669999999999999485e-01,6.169999999999999929e-01
-6.000000000000000000e+00,8.800000000000000000e+01,3.780000000000000027e-01,1.354999999999999982e+00,-2.971000000000000085e+00,1.057000000000000028e+01,1.037400000000000055e+01,1.037400000000000055e+01,1.018099999999999916e+01
-6.000000000000000000e+00,8.700000000000000000e+01,5.859999999999999654e-01,1.379999999999999893e+00,2.817000000000000171e+00,9.929999999999999938e-01,1.056999999999999940e+00,1.056999999999999940e+00,1.125000000000000000e+00
-6.000000000000000000e+00,8.700000000000000000e+01,4.139999999999999791e-01,1.326000000000000068e+00,-2.904999999999999805e+00,9.329000000000000625e+00,9.480999999999999872e+00,9.480999999999999872e+00,9.634999999999999787e+00
-7.000000000000000000e+00,8.700000000000000000e+01,3.360000000000000209e-01,1.239000000000000101e+00,-2.769000000000000128e+00,9.641999999999999460e+00,9.455000000000000071e+00,9.455000000000000071e+00,9.271000000000000796e+00
-7.000000000000000000e+00,8.700000000000000000e+01,6.640000000000000346e-01,1.352999999999999980e+00,2.745999999999999996e+00,1.425999999999999934e+00,1.100000000000000089e+00,1.100000000000000089e+00,8.489999999999999769e-01
-6.000000000000000000e+00,8.600000000000000000e+01,6.360000000000000098e-01,1.272000000000000020e+00,2.694999999999999840e+00,1.258999999999999897e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.143999999999999906e+00
-6.000000000000000000e+00,8.600000000000000000e+01,3.639999999999999902e-01,1.372999999999999998e+00,-2.866999999999999993e+00,1.053700000000000081e+01,1.033799999999999919e+01,1.033799999999999919e+01,1.014300000000000068e+01
-6.000000000000000000e+00,8.500000000000000000e+01,6.959999999999999520e-01,1.213000000000000078e+00,2.785000000000000142e+00,1.284000000000000030e+00,1.201000000000000068e+00,1.201000000000000068e+00,1.122999999999999998e+00
-6.000000000000000000e+00,8.500000000000000000e+01,3.039999999999999925e-01,1.296999999999999931e+00,-2.936999999999999833e+00,1.007499999999999929e+01,9.648999999999999133e+00,9.648999999999999133e+00,9.240999999999999659e+00
-7.000000000000000000e+00,9.200000000000000000e+01,7.299999999999999822e-01,1.195999999999999952e+00,-2.831999999999999851e+00,1.064600000000000080e+01,1.027800000000000047e+01,1.027800000000000047e+01,9.922000000000000597e+00
-7.000000000000000000e+00,9.200000000000000000e+01,2.700000000000000178e-01,1.131000000000000005e+00,2.883999999999999897e+00,2.576999999999999957e+00,2.390000000000000124e+00,2.390000000000000124e+00,2.216000000000000192e+00
-6.000000000000000000e+00,8.400000000000000000e+01,7.089999999999999636e-01,1.179000000000000048e+00,2.790999999999999925e+00,4.450000000000000067e-01,5.250000000000000222e-01,5.250000000000000222e-01,6.199999999999999956e-01
-6.000000000000000000e+00,8.400000000000000000e+01,2.909999999999999809e-01,1.512999999999999901e+00,-2.994000000000000217e+00,1.101800000000000068e+01,1.105799999999999983e+01,1.105799999999999983e+01,1.109800000000000075e+01
-7.000000000000000000e+00,9.100000000000000000e+01,1.330000000000000071e-01,9.449999999999999512e-01,2.830000000000000071e+00,1.788000000000000034e+00,1.776000000000000023e+00,1.776000000000000023e+00,1.764000000000000012e+00
-7.000000000000000000e+00,9.100000000000000000e+01,8.669999999999999929e-01,1.094000000000000083e+00,-2.736000000000000210e+00,8.276999999999999247e+00,8.105999999999999872e+00,8.105999999999999872e+00,7.937999999999999723e+00
-5.000000000000000000e+00,8.200000000000000000e+01,6.400000000000000133e-01,1.411000000000000032e+00,2.685999999999999943e+00,5.140000000000000124e-01,6.099999999999999867e-01,6.099999999999999867e-01,7.229999999999999760e-01
-5.000000000000000000e+00,8.200000000000000000e+01,1.459999999999999909e-01,1.497000000000000108e+00,-2.883000000000000007e+00,1.424300000000000033e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.376200000000000045e+01
-5.000000000000000000e+00,8.200000000000000000e+01,1.010000000000000064e-01,5.090000000000000080e-01,1.054999999999999938e+00,6.900000000000000577e-02,8.599999999999999312e-02,8.599999999999999312e-02,1.059999999999999970e-01
-5.000000000000000000e+00,8.200000000000000000e+01,1.120000000000000023e-01,4.610000000000000209e-01,-2.399999999999999911e-01,7.069999999999999618e-01,7.520000000000000018e-01,7.520000000000000018e-01,8.010000000000000453e-01
-6.000000000000000000e+00,8.900000000000000000e+01,4.349999999999999978e-01,1.256999999999999895e+00,-2.888999999999999790e+00,9.339999999999999858e+00,9.682999999999999829e+00,9.682999999999999829e+00,1.003899999999999970e+01
-6.000000000000000000e+00,8.900000000000000000e+01,5.649999999999999467e-01,1.395999999999999908e+00,2.866000000000000103e+00,1.266999999999999904e+00,1.104999999999999982e+00,1.104999999999999982e+00,9.639999999999999680e-01
-5.000000000000000000e+00,8.100000000000000000e+01,7.730000000000000204e-01,1.356000000000000094e+00,2.637999999999999901e+00,9.819999999999999840e-01,9.779999999999999805e-01,9.779999999999999805e-01,9.749999999999999778e-01
-5.000000000000000000e+00,8.100000000000000000e+01,1.670000000000000095e-01,1.586000000000000076e+00,-2.891000000000000014e+00,1.196199999999999974e+01,1.029299999999999926e+01,1.029299999999999926e+01,8.856999999999999318e+00
-5.000000000000000000e+00,8.100000000000000000e+01,5.999999999999999778e-02,4.839999999999999858e-01,4.259999999999999898e-01,1.299999999999999940e-02,-6.000000000000000125e-03,-6.000000000000000125e-03,2.000000000000000042e-03
-4.000000000000000000e+00,7.900000000000000000e+01,8.820000000000000062e-01,1.147999999999999909e+00,2.698999999999999844e+00,1.131999999999999895e+00,1.217000000000000082e+00,1.217000000000000082e+00,1.308000000000000052e+00
-4.000000000000000000e+00,7.900000000000000000e+01,1.179999999999999938e-01,1.086999999999999966e+00,-3.033999999999999808e+00,8.781000000000000583e+00,8.853999999999999204e+00,8.853999999999999204e+00,8.928000000000000824e+00
-4.000000000000000000e+00,7.800000000000000000e+01,6.620000000000000329e-01,1.110000000000000098e+00,2.717999999999999972e+00,1.127000000000000002e+00,1.197000000000000064e+00,1.197000000000000064e+00,1.270999999999999908e+00
-4.000000000000000000e+00,7.800000000000000000e+01,3.380000000000000226e-01,1.028999999999999915e+00,-2.825000000000000178e+00,1.041399999999999970e+01,9.961000000000000298e+00,9.961000000000000298e+00,9.526999999999999247e+00
-3.000000000000000000e+00,7.600000000000000000e+01,9.180000000000000382e-01,1.336999999999999966e+00,2.706999999999999851e+00,1.108999999999999986e+00,1.060999999999999943e+00,1.060999999999999943e+00,1.014999999999999902e+00
-3.000000000000000000e+00,7.600000000000000000e+01,8.200000000000000344e-02,1.159000000000000030e+00,-2.888999999999999790e+00,7.828999999999999737e+00,7.572000000000000064e+00,7.572000000000000064e+00,7.322000000000000064e+00
-3.000000000000000000e+00,7.500000000000000000e+01,9.250000000000000444e-01,1.308999999999999941e+00,2.641999999999999904e+00,1.110000000000000098e+00,1.036999999999999922e+00,1.036999999999999922e+00,9.689999999999999725e-01
-3.000000000000000000e+00,7.500000000000000000e+01,7.499999999999999722e-02,1.314000000000000057e+00,-3.049999999999999822e+00,9.163999999999999702e+00,9.092999999999999972e+00,9.092999999999999972e+00,9.022000000000000242e+00
-2.000000000000000000e+00,7.400000000000000000e+01,9.360000000000000542e-01,1.223000000000000087e+00,2.648000000000000131e+00,1.391000000000000014e+00,1.320000000000000062e+00,1.320000000000000062e+00,1.252999999999999892e+00
-2.000000000000000000e+00,7.400000000000000000e+01,6.400000000000000133e-02,9.559999999999999609e-01,-3.039000000000000146e+00,8.944000000000000838e+00,8.494999999999999218e+00,8.494999999999999218e+00,8.070000000000000284e+00
-2.000000000000000000e+00,7.300000000000000000e+01,8.760000000000000009e-01,1.239999999999999991e+00,2.565999999999999837e+00,1.102999999999999980e+00,1.050999999999999934e+00,1.050999999999999934e+00,1.002000000000000002e+00
-2.000000000000000000e+00,7.300000000000000000e+01,1.239999999999999991e-01,9.799999999999999822e-01,-2.936999999999999833e+00,9.118000000000000327e+00,9.292999999999999261e+00,9.292999999999999261e+00,9.471999999999999531e+00
-2.000000000000000000e+00,7.200000000000000000e+01,8.920000000000000151e-01,1.334999999999999964e+00,2.553999999999999826e+00,7.059999999999999609e-01,6.730000000000000426e-01,6.730000000000000426e-01,6.410000000000000142e-01
-2.000000000000000000e+00,7.200000000000000000e+01,1.079999999999999988e-01,1.225999999999999979e+00,-2.892999999999999794e+00,1.059800000000000075e+01,9.522000000000000242e+00,9.522000000000000242e+00,8.555999999999999162e+00
-1.200000000000000000e+01,9.600000000000000000e+01,1.000000000000000000e+00,9.489999999999999547e-01,2.718999999999999861e+00,7.940000000000000391e-01,7.389999999999999902e-01,7.389999999999999902e-01,6.879999999999999449e-01
-1.000000000000000000e+00,7.200000000000000000e+01,9.290000000000000480e-01,1.219999999999999973e+00,2.584000000000000075e+00,1.127000000000000002e+00,9.639999999999999680e-01,9.639999999999999680e-01,8.249999999999999556e-01
-1.000000000000000000e+00,7.200000000000000000e+01,7.099999999999999367e-02,1.268999999999999906e+00,-2.931000000000000050e+00,9.278999999999999915e+00,8.887000000000000455e+00,8.887000000000000455e+00,8.510999999999999233e+00
-1.200000000000000000e+01,9.500000000000000000e+01,1.000000000000000000e+00,1.330000000000000071e+00,2.576000000000000068e+00,7.950000000000000400e-01,8.579999999999999849e-01,8.579999999999999849e-01,9.270000000000000462e-01
-1.100000000000000000e+01,9.500000000000000000e+01,4.119999999999999774e-01,1.179000000000000048e+00,2.810999999999999943e+00,7.640000000000000124e-01,7.780000000000000249e-01,7.780000000000000249e-01,7.920000000000000373e-01
-1.100000000000000000e+01,9.500000000000000000e+01,5.879999999999999671e-01,1.189000000000000057e+00,-2.588999999999999968e+00,6.328000000000000291e+00,6.145999999999999908e+00,6.145999999999999908e+00,5.969000000000000306e+00
-1.000000000000000000e+00,7.100000000000000000e+01,9.489999999999999547e-01,1.262999999999999901e+00,2.573999999999999844e+00,7.169999999999999707e-01,6.209999999999999964e-01,6.209999999999999964e-01,5.380000000000000338e-01
-1.000000000000000000e+00,7.100000000000000000e+01,5.099999999999999672e-02,1.084999999999999964e+00,-3.021999999999999797e+00,7.421999999999999709e+00,7.153999999999999915e+00,7.153999999999999915e+00,6.895999999999999908e+00
-1.100000000000000000e+01,9.400000000000000000e+01,5.799999999999999600e-01,1.272999999999999909e+00,-2.728000000000000203e+00,8.391000000000000014e+00,8.336999999999999744e+00,8.336999999999999744e+00,8.282000000000000028e+00
-1.100000000000000000e+01,9.400000000000000000e+01,4.199999999999999845e-01,1.165000000000000036e+00,2.625999999999999890e+00,1.820000000000000062e+00,1.620000000000000107e+00,1.620000000000000107e+00,1.441999999999999948e+00
-1.100000000000000000e+01,9.300000000000000000e+01,6.169999999999999929e-01,1.247999999999999998e+00,2.789000000000000146e+00,1.159000000000000030e+00,1.050000000000000044e+00,1.050000000000000044e+00,9.509999999999999565e-01
-1.100000000000000000e+01,9.300000000000000000e+01,3.830000000000000071e-01,1.193000000000000060e+00,-2.943999999999999950e+00,9.784000000000000696e+00,1.011200000000000010e+01,1.011200000000000010e+01,1.045199999999999996e+01
0.000000000000000000e+00,7.000000000000000000e+01,9.559999999999999609e-01,1.135999999999999899e+00,2.459999999999999964e+00,1.403999999999999915e+00,1.342000000000000082e+00,1.342000000000000082e+00,1.282999999999999918e+00
0.000000000000000000e+00,7.000000000000000000e+01,4.399999999999999745e-02,8.279999999999999583e-01,-2.987999999999999989e+00,6.825999999999999623e+00,7.004999999999999893e+00,7.004999999999999893e+00,7.187999999999999723e+00
-1.200000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00,1.358000000000000096e+00,-2.861000000000000210e+00,6.887999999999999901e+00,7.604000000000000092e+00,7.604000000000000092e+00,8.394000000000000128e+00
-1.200000000000000000e+01,9.200000000000000000e+01,5.000000000000000000e-01,1.060999999999999943e+00,-2.947999999999999954e+00,1.062800000000000011e+01,9.122999999999999332e+00,9.122999999999999332e+00,7.830000000000000071e+00
-1.200000000000000000e+01,9.200000000000000000e+01,5.000000000000000000e-01,1.221000000000000085e+00,2.975999999999999979e+00,1.499000000000000110e+00,1.467999999999999972e+00,1.467999999999999972e+00,1.437000000000000055e+00
0.000000000000000000e+00,6.900000000000000000e+01,1.000000000000000000e+00,1.278000000000000025e+00,2.482000000000000206e+00,8.229999999999999538e-01,7.740000000000000213e-01,7.740000000000000213e-01,7.279999999999999805e-01
-1.100000000000000000e+01,9.200000000000000000e+01,6.430000000000000160e-01,1.280999999999999917e+00,2.801000000000000156e+00,5.250000000000000222e-01,5.610000000000000542e-01,5.610000000000000542e-01,5.999999999999999778e-01
-1.100000000000000000e+01,9.200000000000000000e+01,3.569999999999999840e-01,1.193999999999999950e+00,-2.962000000000000188e+00,1.021700000000000053e+01,1.023000000000000043e+01,1.023000000000000043e+01,1.024300000000000033e+01
1.000000000000000000e+00,6.900000000000000000e+01,1.000000000000000000e+00,1.256999999999999895e+00,2.509999999999999787e+00,8.080000000000000515e-01,8.689999999999999947e-01,8.689999999999999947e-01,9.350000000000000533e-01
-1.100000000000000000e+01,9.100000000000000000e+01,3.750000000000000000e-01,1.227000000000000091e+00,2.911000000000000032e+00,6.989999999999999547e-01,6.390000000000000124e-01,6.390000000000000124e-01,5.839999999999999636e-01
-1.100000000000000000e+01,9.100000000000000000e+01,6.250000000000000000e-01,1.004999999999999893e+00,-2.809000000000000163e+00,7.868999999999999773e+00,7.825000000000000178e+00,7.825000000000000178e+00,7.780999999999999694e+00
1.000000000000000000e+00,6.800000000000000000e+01,9.050000000000000266e-01,1.671999999999999931e+00,2.568000000000000060e+00,5.050000000000000044e-01,4.620000000000000218e-01,4.620000000000000218e-01,4.219999999999999862e-01
1.000000000000000000e+00,6.800000000000000000e+01,9.500000000000000111e-02,1.391000000000000014e+00,-3.007000000000000117e+00,8.778000000000000469e+00,9.660999999999999588e+00,9.660999999999999588e+00,1.063199999999999967e+01
2.000000000000000000e+00,6.700000000000000000e+01,9.549999999999999600e-01,1.407999999999999918e+00,2.450000000000000178e+00,2.520000000000000018e-01,2.169999999999999984e-01,2.169999999999999984e-01,1.859999999999999987e-01
2.000000000000000000e+00,6.700000000000000000e+01,4.499999999999999833e-02,1.294000000000000039e+00,-2.895999999999999908e+00,9.887000000000000455e+00,1.029299999999999926e+01,1.029299999999999926e+01,1.071499999999999986e+01
3.000000000000000000e+00,6.600000000000000000e+01,1.000000000000000000e+00,1.381999999999999895e+00,2.305000000000000160e+00,9.629999999999999671e-01,9.759999999999999787e-01,9.759999999999999787e-01,9.909999999999999920e-01
-9.000000000000000000e+00,8.600000000000000000e+01,8.199999999999999512e-01,1.048999999999999932e+00,2.571000000000000174e+00,1.848999999999999977e+00,2.015000000000000124e+00,2.015000000000000124e+00,2.194999999999999840e+00
-9.000000000000000000e+00,8.600000000000000000e+01,1.799999999999999933e-01,1.183999999999999941e+00,-2.951999999999999957e+00,9.486000000000000654e+00,9.339999999999999858e+00,9.339999999999999858e+00,9.195999999999999730e+00
-9.000000000000000000e+00,8.500000000000000000e+01,8.679999999999999938e-01,1.459999999999999964e+00,2.722999999999999865e+00,1.348000000000000087e+00,1.272999999999999909e+00,1.272999999999999909e+00,1.201999999999999957e+00
-9.000000000000000000e+00,8.500000000000000000e+01,1.320000000000000062e-01,1.790000000000000036e+00,-2.958000000000000185e+00,1.048900000000000077e+01,1.079299999999999926e+01,1.079299999999999926e+01,1.110699999999999932e+01
-8.000000000000000000e+00,8.500000000000000000e+01,9.280000000000000471e-01,1.306999999999999940e+00,2.826000000000000068e+00,9.669999999999999707e-01,1.040999999999999925e+00,1.040999999999999925e+00,1.118999999999999995e+00
-8.000000000000000000e+00,8.500000000000000000e+01,7.199999999999999456e-02,1.687999999999999945e+00,-2.955999999999999961e+00,1.090600000000000058e+01,1.079100000000000037e+01,1.079100000000000037e+01,1.067699999999999960e+01
-8.000000000000000000e+00,8.400000000000000000e+01,9.080000000000000293e-01,1.133999999999999897e+00,2.759999999999999787e+00,1.125999999999999890e+00,1.352000000000000091e+00,1.352000000000000091e+00,1.624000000000000110e+00
-8.000000000000000000e+00,8.400000000000000000e+01,6.199999999999999956e-02,1.131000000000000005e+00,-3.084000000000000075e+00,9.298999999999999488e+00,8.898999999999999133e+00,8.898999999999999133e+00,8.516000000000000014e+00
-8.000000000000000000e+00,8.400000000000000000e+01,3.099999999999999978e-02,3.015000000000000124e+00,-3.117999999999999883e+00,1.948900000000000077e+01,1.880699999999999861e+01,1.880699999999999861e+01,1.814900000000000091e+01
-5.000000000000000000e+00,8.800000000000000000e+01,1.000000000000000000e+00,1.493999999999999995e+00,2.919999999999999929e+00,7.660000000000000142e-01,8.750000000000000000e-01,8.750000000000000000e-01,1.000000000000000000e+00
-8.000000000000000000e+00,8.300000000000000000e+01,9.779999999999999805e-01,1.044999999999999929e+00,2.741000000000000103e+00,1.231999999999999984e+00,1.193999999999999950e+00,1.193999999999999950e+00,1.157000000000000028e+00
-5.000000000000000000e+00,8.700000000000000000e+01,8.890000000000000124e-01,1.465000000000000080e+00,2.834000000000000075e+00,1.036000000000000032e+00,1.084000000000000075e+00,1.084000000000000075e+00,1.135000000000000009e+00
-5.000000000000000000e+00,8.700000000000000000e+01,1.110000000000000014e-01,9.669999999999999707e-01,-3.005999999999999783e+00,8.156000000000000583e+00,7.892999999999999794e+00,7.892999999999999794e+00,7.639000000000000234e+00
-5.000000000000000000e+00,8.600000000000000000e+01,7.269999999999999796e-01,1.518999999999999906e+00,2.911000000000000032e+00,7.860000000000000320e-01,1.014000000000000012e+00,1.014000000000000012e+00,1.308000000000000052e+00
-5.000000000000000000e+00,8.600000000000000000e+01,2.730000000000000204e-01,1.562000000000000055e+00,-3.032000000000000028e+00,1.093099999999999916e+01,1.073000000000000043e+01,1.073000000000000043e+01,1.053299999999999947e+01
-8.000000000000000000e+00,8.200000000000000000e+01,1.000000000000000000e+00,1.131999999999999895e+00,2.685000000000000053e+00,1.155999999999999917e+00,1.225000000000000089e+00,1.225000000000000089e+00,1.298000000000000043e+00
-5.000000000000000000e+00,8.500000000000000000e+01,9.230000000000000426e-01,1.290000000000000036e+00,2.737000000000000099e+00,7.349999999999999867e-01,7.129999999999999671e-01,7.129999999999999671e-01,6.919999999999999485e-01
-5.000000000000000000e+00,8.500000000000000000e+01,7.699999999999999900e-02,1.592999999999999972e+00,-2.935000000000000053e+00,1.049699999999999989e+01,1.031400000000000006e+01,1.031400000000000006e+01,1.013400000000000034e+01
-7.000000000000000000e+00,8.200000000000000000e+01,9.120000000000000329e-01,1.447999999999999954e+00,2.682999999999999829e+00,4.000000000000000083e-02,-8.999999999999999320e-03,-8.999999999999999320e-03,2.000000000000000042e-03
-7.000000000000000000e+00,8.200000000000000000e+01,8.799999999999999489e-02,1.245999999999999996e+00,-2.996999999999999886e+00,1.095299999999999940e+01,9.695999999999999730e+00,9.695999999999999730e+00,8.583000000000000185e+00
-7.000000000000000000e+00,8.100000000000000000e+01,8.990000000000000213e-01,1.647000000000000020e+00,2.648000000000000131e+00,6.199999999999999956e-02,6.099999999999999867e-02,6.099999999999999867e-02,5.999999999999999778e-02
-7.000000000000000000e+00,8.100000000000000000e+01,7.599999999999999811e-02,1.903000000000000025e+00,-2.951000000000000068e+00,1.233999999999999986e+01,1.258699999999999974e+01,1.258699999999999974e+01,1.283900000000000041e+01
-7.000000000000000000e+00,8.100000000000000000e+01,2.500000000000000139e-02,4.546000000000000263e+00,2.952999999999999847e+00,1.245000000000000107e+00,1.268999999999999906e+00,1.268999999999999906e+00,1.294999999999999929e+00
-5.000000000000000000e+00,8.400000000000000000e+01,2.899999999999999800e-01,1.328999999999999959e+00,-3.000000000000000000e+00,9.869999999999999218e+00,9.776999999999999247e+00,9.776999999999999247e+00,9.683999999999999275e+00
-5.000000000000000000e+00,8.400000000000000000e+01,7.099999999999999645e-01,1.213000000000000078e+00,2.883000000000000007e+00,1.959000000000000075e+00,1.772999999999999909e+00,1.772999999999999909e+00,1.604999999999999982e+00
-7.000000000000000000e+00,8.000000000000000000e+01,6.610000000000000320e-01,1.223999999999999977e+00,2.705999999999999961e+00,2.065999999999999837e+00,1.931000000000000050e+00,1.931000000000000050e+00,1.804999999999999938e+00
