2.000000000000000000e+00,4.000000000000000000e+01,5.799999999999999600e-01,5.829999999999999627e-01,-1.812000000000000055e+00,3.309000000000000163e+00,3.455000000000000071e+00,3.455000000000000071e+00,3.607000000000000206e+00
2.000000000000000000e+00,4.000000000000000000e+01,4.199999999999999845e-01,6.059999999999999831e-01,2.133999999999999897e+00,1.243000000000000105e+00,8.509999999999999787e-01,8.509999999999999787e-01,5.819999999999999618e-01
2.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,8.239999999999999547e-01,-1.850000000000000089e+00,5.214000000000000412e+00,5.006000000000000227e+00,5.006000000000000227e+00,4.807000000000000384e+00
4.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00,6.999999999999999556e-01,-1.352999999999999980e+00,2.611000000000000210e+00,2.579000000000000181e+00,2.579000000000000181e+00,2.547000000000000153e+00
1.000000000000000000e+00,4.000000000000000000e+01,9.659999999999999698e-01,5.739999999999999547e-01,-1.921000000000000041e+00,2.992999999999999883e+00,2.916999999999999815e+00,2.916999999999999815e+00,2.842000000000000082e+00
1.000000000000000000e+00,4.000000000000000000e+01,3.400000000000000244e-02,4.309999999999999942e-01,2.996999999999999886e+00,3.516999999999999904e+00,3.287999999999999812e+00,3.287999999999999812e+00,3.073999999999999844e+00
1.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00,5.420000000000000373e-01,-1.475999999999999979e+00,1.433999999999999941e+00,1.502999999999999892e+00,1.502999999999999892e+00,1.576000000000000068e+00
2.400000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.181999999999999940e+00,-8.169999999999999485e-01,2.169000000000000039e+00,2.043000000000000149e+00,2.043000000000000149e+00,1.925000000000000044e+00
2.300000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.122000000000000108e+00,-5.699999999999999512e-01,3.198999999999999844e+00,3.262999999999999901e+00,3.262999999999999901e+00,3.326999999999999957e+00
2.200000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,9.559999999999999609e-01,-7.880000000000000338e-01,1.754000000000000004e+00,1.649999999999999911e+00,1.649999999999999911e+00,1.552000000000000046e+00
2.100000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,1.280999999999999917e+00,-6.710000000000000409e-01,1.792000000000000037e+00,1.840000000000000080e+00,1.840000000000000080e+00,1.887999999999999901e+00
2.000000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,1.143000000000000016e+00,-4.520000000000000129e-01,1.364000000000000101e+00,1.407000000000000028e+00,1.407000000000000028e+00,1.451999999999999957e+00
2.000000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,1.231999999999999984e+00,-1.429999999999999882e-01,9.310000000000000497e-01,9.569999999999999618e-01,9.569999999999999618e-01,9.849999999999999867e-01
2.000000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00,1.300999999999999934e+00,-9.400000000000000022e-02,8.529999999999999805e-01,8.589999999999999858e-01,8.589999999999999858e-01,8.639999999999999902e-01
2.000000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+00,1.300000000000000044e+00,3.699999999999999817e-02,9.759999999999999787e-01,9.320000000000000506e-01,9.320000000000000506e-01,8.910000000000000142e-01
2.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00,1.268000000000000016e+00,1.219999999999999973e-01,8.219999999999999529e-01,7.980000000000000426e-01,7.980000000000000426e-01,7.760000000000000231e-01
2.000000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,1.429000000000000048e+00,2.010000000000000120e-01,6.820000000000000506e-01,7.640000000000000124e-01,7.640000000000000124e-01,8.559999999999999831e-01
2.000000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+00,1.223999999999999977e+00,2.320000000000000118e-01,6.929999999999999494e-01,6.480000000000000204e-01,6.480000000000000204e-01,6.059999999999999831e-01
2.000000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+00,1.135999999999999899e+00,-2.919999999999999818e-01,4.000000000000000222e-01,4.789999999999999813e-01,4.789999999999999813e-01,5.719999999999999529e-01
1.900000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+00,1.215999999999999970e+00,-1.362000000000000099e+00,2.548999999999999932e+00,2.612999999999999989e+00,2.612999999999999989e+00,2.678999999999999826e+00
1.800000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+00,1.058999999999999941e+00,-2.310999999999999943e+00,5.857999999999999652e+00,5.634000000000000341e+00,5.634000000000000341e+00,5.418000000000000149e+00
1.800000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+00,1.427999999999999936e+00,-2.079000000000000181e+00,5.807000000000000384e+00,5.860999999999999766e+00,5.860999999999999766e+00,5.915000000000000036e+00
1.700000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+00,1.530999999999999917e+00,-2.172000000000000153e+00,6.416999999999999815e+00,6.809000000000000163e+00,6.809000000000000163e+00,7.224999999999999645e+00
1.600000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+00,1.403999999999999915e+00,-2.036000000000000032e+00,6.304999999999999716e+00,6.354000000000000092e+00,6.354000000000000092e+00,6.402999999999999581e+00
1.600000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,1.139000000000000012e+00,-2.224000000000000199e+00,5.535999999999999588e+00,5.693999999999999950e+00,5.693999999999999950e+00,5.857000000000000206e+00
1.500000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,1.499000000000000110e+00,-1.889999999999999902e+00,5.304000000000000270e+00,5.355000000000000426e+00,5.355000000000000426e+00,5.407000000000000028e+00
1.400000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,1.425000000000000044e+00,-1.911999999999999922e+00,6.354000000000000092e+00,6.357000000000000206e+00,6.357000000000000206e+00,6.360000000000000320e+00
1.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,1.276999999999999913e+00,-1.768999999999999906e+00,5.091999999999999638e+00,4.924999999999999822e+00,4.924999999999999822e+00,4.762999999999999901e+00
1.200000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,1.330999999999999961e+00,-1.937000000000000055e+00,5.128000000000000114e+00,5.206999999999999851e+00,5.206999999999999851e+00,5.286999999999999922e+00
1.200000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00,1.387999999999999901e+00,-1.895000000000000018e+00,5.753000000000000114e+00,5.613999999999999879e+00,5.613999999999999879e+00,5.477999999999999758e+00
1.100000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00,1.338000000000000078e+00,-1.707000000000000073e+00,4.785000000000000142e+00,4.671000000000000263e+00,4.671000000000000263e+00,4.559999999999999609e+00
1.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00,1.413000000000000034e+00,-1.675999999999999934e+00,4.844000000000000306e+00,4.671000000000000263e+00,4.671000000000000263e+00,4.503000000000000114e+00
9.000000000000000000e+00,4.000000000000000000e+01,6.109999999999999876e-01,1.435999999999999943e+00,-1.981999999999999984e+00,6.089000000000000412e+00,6.302999999999999936e+00,6.302999999999999936e+00,6.525000000000000355e+00
9.000000000000000000e+00,4.000000000000000000e+01,3.890000000000000124e-01,8.920000000000000151e-01,-4.689999999999999725e-01,7.349999999999999867e-01,7.850000000000000311e-01,7.850000000000000311e-01,8.379999999999999671e-01
8.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.129999999999999893e+00,-1.346999999999999975e+00,5.049999999999999822e+00,5.136999999999999567e+00,5.136999999999999567e+00,5.224999999999999645e+00
1.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,1.125000000000000000e+00,-1.516000000000000014e+00,3.681000000000000050e+00,3.563000000000000167e+00,3.563000000000000167e+00,3.448999999999999844e+00
0.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,1.012000000000000011e+00,-1.582000000000000073e+00,3.412999999999999812e+00,3.402000000000000135e+00,3.402000000000000135e+00,3.391000000000000014e+00
0.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00,8.960000000000000187e-01,-1.639000000000000012e+00,3.427000000000000046e+00,3.411999999999999922e+00,3.411999999999999922e+00,3.396999999999999797e+00
-1.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00,7.950000000000000400e-01,-1.558000000000000052e+00,2.758000000000000007e+00,2.819999999999999840e+00,2.819999999999999840e+00,2.883999999999999897e+00
3.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00,1.034000000000000030e+00,-1.467000000000000082e+00,2.629999999999999893e+00,2.783999999999999808e+00,2.783999999999999808e+00,2.947000000000000064e+00
2.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00,9.489999999999999547e-01,-1.449000000000000066e+00,3.749000000000000110e+00,3.717999999999999972e+00,3.717999999999999972e+00,3.685999999999999943e+00
2.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00,8.940000000000000169e-01,-1.512999999999999901e+00,3.295999999999999819e+00,3.116999999999999993e+00,3.116999999999999993e+00,2.947999999999999954e+00
1.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00,1.010999999999999899e+00,-1.483999999999999986e+00,3.117999999999999883e+00,2.994000000000000217e+00,2.994000000000000217e+00,2.875999999999999890e+00
0.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00,8.199999999999999512e-01,-1.296999999999999931e+00,3.500000000000000000e+00,3.552999999999999936e+00,3.552999999999999936e+00,3.608000000000000096e+00
-1.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00,5.709999999999999520e-01,-1.346000000000000085e+00,2.298000000000000043e+00,2.291999999999999815e+00,2.291999999999999815e+00,2.286999999999999922e+00
1.800000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.151000000000000023e+00,-1.270000000000000018e+00,2.724000000000000199e+00,2.693999999999999950e+00,2.693999999999999950e+00,2.664000000000000146e+00
1.600000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.098000000000000087e+00,-1.455000000000000071e+00,2.916999999999999815e+00,3.041999999999999815e+00,3.041999999999999815e+00,3.173000000000000043e+00
1.500000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.131999999999999895e+00,-1.411000000000000032e+00,3.097999999999999865e+00,3.016000000000000014e+00,3.016000000000000014e+00,2.935999999999999943e+00
1.400000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.135999999999999899e+00,-1.526000000000000023e+00,3.588999999999999968e+00,3.346000000000000085e+00,3.346000000000000085e+00,3.120000000000000107e+00
1.300000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.056000000000000050e+00,-1.554000000000000048e+00,2.867999999999999883e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.138999999999999790e+00
1.100000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,1.098999999999999977e+00,-1.328999999999999959e+00,2.865000000000000213e+00,2.940999999999999837e+00,2.940999999999999837e+00,3.017999999999999794e+00
1.000000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,9.769999999999999796e-01,-1.181999999999999940e+00,2.411000000000000032e+00,2.350999999999999979e+00,2.350999999999999979e+00,2.291999999999999815e+00
9.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00,8.930000000000000160e-01,-1.290000000000000036e+00,2.664000000000000146e+00,2.576000000000000068e+00,2.576000000000000068e+00,2.491000000000000103e+00
8.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00,9.949999999999999956e-01,-1.252000000000000002e+00,2.619000000000000217e+00,2.589999999999999858e+00,2.589999999999999858e+00,2.561999999999999833e+00
3.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00,9.170000000000000373e-01,-1.483000000000000096e+00,2.801000000000000156e+00,2.853000000000000203e+00,2.853000000000000203e+00,2.904999999999999805e+00
1.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00,6.500000000000000222e-01,-1.550999999999999934e+00,2.398000000000000131e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.605999999999999872e+00
1.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00,7.680000000000000160e-01,-1.245999999999999996e+00,2.162999999999999812e+00,2.274999999999999911e+00,2.274999999999999911e+00,2.394000000000000128e+00
0.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00,7.239999999999999769e-01,-1.298000000000000043e+00,2.262999999999999901e+00,2.241999999999999993e+00,2.241999999999999993e+00,2.220000000000000195e+00
-1.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00,5.380000000000000338e-01,-1.270999999999999908e+00,1.899999999999999911e+00,1.778000000000000025e+00,1.778000000000000025e+00,1.663999999999999924e+00
1.700000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,6.410000000000000142e-01,-1.473999999999999977e+00,2.079000000000000181e+00,2.036999999999999922e+00,2.036999999999999922e+00,1.995999999999999996e+00
1.600000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,6.049999999999999822e-01,-2.019000000000000128e+00,2.642999999999999794e+00,2.863999999999999879e+00,2.863999999999999879e+00,3.104000000000000092e+00
9.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,8.319999999999999618e-01,-4.759999999999999787e-01,1.135999999999999899e+00,1.052000000000000046e+00,1.052000000000000046e+00,9.749999999999999778e-01
8.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00,9.030000000000000249e-01,-7.019999999999999574e-01,1.157000000000000028e+00,1.225000000000000089e+00,1.225000000000000089e+00,1.298000000000000043e+00
7.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00,7.780000000000000249e-01,-7.089999999999999636e-01,8.529999999999999805e-01,7.550000000000000044e-01,7.550000000000000044e-01,6.680000000000000382e-01
6.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00,7.750000000000000222e-01,-9.909999999999999920e-01,1.618999999999999995e+00,1.572999999999999954e+00,1.572999999999999954e+00,1.526999999999999913e+00
5.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00,9.300000000000000488e-01,-1.504999999999999893e+00,2.354999999999999982e+00,2.496999999999999886e+00,2.496999999999999886e+00,2.646999999999999797e+00
4.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00,8.449999999999999734e-01,-1.564999999999999947e+00,3.245000000000000107e+00,3.134999999999999787e+00,3.134999999999999787e+00,3.028999999999999915e+00
2.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,6.300000000000000044e-01,-4.239999999999999880e-01,6.079999999999999849e-01,6.500000000000000222e-01,6.500000000000000222e-01,6.949999999999999512e-01
